run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607271054,e2e_trace_v3,0,17294019175525648028,18966,guardian,in,1686601164928,1,/apollo/control,18836,0,1785120866848421168,0,0,0,176840,176936
202607271054,e2e_trace_v3,1,17294019175525648028,18966,guardian,out,1686601489760,1,/apollo/guardian,0,18965,1785120866848421168,0,72254200460871363,2,176840,176936
202607271054,e2e_trace_v3,2,17294019175525648028,18967,guardian,in,1686609196544,1,/apollo/control,18836,0,1785120866848421168,0,0,0,176840,176941
202607271054,e2e_trace_v3,3,17294019175525648028,18967,guardian,out,1686609274368,1,/apollo/guardian,0,18966,1785120866848421168,0,72254200460871363,2,176840,176941
202607271054,e2e_trace_v3,4,17294019175525648028,18968,guardian,in,1686627016896,1,/apollo/control,18838,0,1785120866848421168,0,0,0,176840,176935
202607271054,e2e_trace_v3,5,17294019175525648028,18968,guardian,out,1686627161376,1,/apollo/guardian,0,18967,1785120866848421168,0,72254200460871363,2,176840,176935
202607271054,e2e_trace_v3,6,17294019175525648028,18969,guardian,in,1686631228096,1,/apollo/control,18839,0,1785120866848421168,0,0,0,176840,176934
202607271054,e2e_trace_v3,7,17294019175525648028,18969,guardian,out,1686631342336,1,/apollo/guardian,0,18968,1785120866848421168,0,72254200460871363,2,176840,176934
202607271054,e2e_trace_v3,8,17294019175525648028,18970,guardian,in,1686639213024,1,/apollo/control,18840,0,1785120866848421168,0,0,0,176840,176913
202607271054,e2e_trace_v3,9,17294019175525648028,18970,guardian,out,1686639314400,1,/apollo/guardian,0,18969,1785120866848421168,0,72254200460871363,2,176840,176913
202607271054,e2e_trace_v3,10,17294019175525648028,18971,guardian,in,1686649241088,1,/apollo/control,18841,0,1785120866848421168,0,0,0,176840,176941
202607271054,e2e_trace_v3,11,17294019175525648028,18971,guardian,out,1686649348512,1,/apollo/guardian,0,18970,1785120866848421168,0,72254200460871363,2,176840,176941
