run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171726,e2e_trace_v3,0,17293973992469692992,0,planning,proc_enter,6357976845280,690611,690727
202607171726,e2e_trace_v3,1,17293973992469692992,0,planning,runonce_enter,6357977452544,690611,690727
202607171726,e2e_trace_v3,2,17293973992469692992,0,planning,frame_init_enter,6357977466304,690611,690727
202607171726,e2e_trace_v3,3,17293973992469692992,0,planning,frame_init_exit,6357977492448,690611,690727
202607171726,e2e_trace_v3,4,17293973992469692992,0,planning,reference_line_enter,6357977498272,690611,690727
202607171726,e2e_trace_v3,5,17293973992469692992,0,planning,reference_line_exit,6357977546432,690611,690727
202607171726,e2e_trace_v3,6,17293973992469692992,0,planning,stitching_enter,6357977553088,690611,690727
202607171726,e2e_trace_v3,7,17293973992469692992,0,planning,stitching_exit,6357983361760,690611,690727
202607171726,e2e_trace_v3,8,17293973992469692992,0,planning,traffic_decider_enter,6357983379008,690611,690727
202607171726,e2e_trace_v3,9,17293973992469692992,0,planning,traffic_decider_exit,6357983470304,690611,690727
202607171726,e2e_trace_v3,10,17293973992469692992,0,planning,planner_enter,6357983477248,690611,690727
202607171726,e2e_trace_v3,11,17293973992469692992,0,planning,planner_exit,6358003929664,690611,690727
202607171726,e2e_trace_v3,12,17293973992469692992,0,planning,trajectory_finalize_enter,6358004108480,690611,690727
202607171726,e2e_trace_v3,13,17293973992469692992,0,planning,trajectory_finalize_exit,6358004928608,690611,690727
202607171726,e2e_trace_v3,14,17293973992469692992,0,planning,runonce_exit,6358004943744,690611,690727
202607171726,e2e_trace_v3,15,17293973992469692992,0,planning,writer_enter,6358005017888,690611,690727
202607171726,e2e_trace_v3,16,17293973992469692992,0,planning,writer_done,6358005747296,690611,690727
202607171726,e2e_trace_v3,17,17293973992469692992,0,planning,output_pub,6358006251712,690611,690727
202607171726,e2e_trace_v3,18,17293973992469692993,0,planning,proc_enter,6358091811200,690611,690725
202607171726,e2e_trace_v3,19,17293973992469692993,0,planning,runonce_enter,6358092012672,690611,690725
202607171726,e2e_trace_v3,20,17293973992469692993,0,planning,frame_init_enter,6358092029600,690611,690725
202607171726,e2e_trace_v3,21,17293973992469692993,0,planning,frame_init_exit,6358092052544,690611,690725
202607171726,e2e_trace_v3,22,17293973992469692993,0,planning,reference_line_enter,6358092056704,690611,690725
202607171726,e2e_trace_v3,23,17293973992469692993,0,planning,reference_line_exit,6358092103744,690611,690725
202607171726,e2e_trace_v3,24,17293973992469692993,0,planning,stitching_enter,6358092114976,690611,690725
202607171726,e2e_trace_v3,25,17293973992469692993,0,planning,stitching_exit,6358094908352,690611,690725
202607171726,e2e_trace_v3,26,17293973992469692993,0,planning,traffic_decider_enter,6358094920224,690611,690725
202607171726,e2e_trace_v3,27,17293973992469692993,0,planning,traffic_decider_exit,6358095004320,690611,690725
