run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607171726,e2e_trace_v3,3,216324205480772148,0,perception.radar_detection,proc_enter,6357952952256,690616,690785
202607171726,e2e_trace_v3,6,216324205480772148,0,perception.radar_detection,output_pub,6357965986112,690616,690785
202607171726,e2e_trace_v3,18,216324205480772149,0,perception.radar_detection,proc_enter,6358054180128,690616,690788
202607171726,e2e_trace_v3,23,216324205480772149,0,perception.radar_detection,output_pub,6358066838176,690616,690788
202607171726,e2e_trace_v3,35,216324205480772150,0,perception.radar_detection,proc_enter,6358159241312,690616,690794
202607171726,e2e_trace_v3,45,216324205480772150,0,perception.radar_detection,output_pub,6358172264096,690616,690794
202607171726,e2e_trace_v3,52,216324205480772151,0,perception.radar_detection,proc_enter,6358271899136,690616,690783
202607171726,e2e_trace_v3,64,216324205480772151,0,perception.radar_detection,output_pub,6358284686784,690616,690783
202607171726,e2e_trace_v3,76,216324205480772152,0,perception.radar_detection,proc_enter,6358400801856,690616,690783
202607171726,e2e_trace_v3,81,216324205480772152,0,perception.radar_detection,output_pub,6358413649248,690616,690783
202607171726,e2e_trace_v3,86,216324205480772153,0,perception.radar_detection,proc_enter,6358514947136,690616,690777
202607171726,e2e_trace_v3,95,216324205480772153,0,perception.radar_detection,output_pub,6358527624448,690616,690777
202607171726,e2e_trace_v3,103,216324205480772154,0,perception.radar_detection,proc_enter,6358624421248,690616,690791
202607171726,e2e_trace_v3,108,216324205480772154,0,perception.radar_detection,output_pub,6358637307616,690616,690791
202607171726,e2e_trace_v3,120,216324205480772155,0,perception.radar_detection,proc_enter,6358730471040,690616,690785
202607171726,e2e_trace_v3,125,216324205480772155,0,perception.radar_detection,output_pub,6358743226304,690616,690785
202607171726,e2e_trace_v3,137,216324205480772156,0,perception.radar_detection,proc_enter,6358845627424,690616,690785
202607171726,e2e_trace_v3,149,216324205480772156,0,perception.radar_detection,output_pub,6358858273760,690616,690785
202607171726,e2e_trace_v3,154,216324205480772157,0,perception.radar_detection,proc_enter,6358957602304,690616,690786
202607171726,e2e_trace_v3,166,216324205480772157,0,perception.radar_detection,output_pub,6358970343232,690616,690786
202607171726,e2e_trace_v3,171,216324205480772158,0,perception.radar_detection,proc_enter,6359065962368,690616,690774
202607171726,e2e_trace_v3,183,216324205480772158,0,perception.radar_detection,output_pub,6359078623456,690616,690774
202607171726,e2e_trace_v3,188,216324205480772159,0,perception.radar_detection,proc_enter,6359174649760,690616,690788
202607171726,e2e_trace_v3,200,216324205480772159,0,perception.radar_detection,output_pub,6359187486944,690616,690788
202607171726,e2e_trace_v3,205,216324205480772160,0,perception.radar_detection,proc_enter,6359285203680,690616,690792
202607171726,e2e_trace_v3,217,216324205480772160,0,perception.radar_detection,output_pub,6359297876928,690616,690792
202607171726,e2e_trace_v3,238,216324205480772161,0,perception.radar_detection,proc_enter,6359509406336,690616,690794
202607171726,e2e_trace_v3,245,216324205480772161,0,perception.radar_detection,output_pub,6359522334176,690616,690794
202607171726,e2e_trace_v3,260,216324205480772162,0,perception.radar_detection,proc_enter,6359640499648,690616,690782
202607171726,e2e_trace_v3,265,216324205480772162,0,perception.radar_detection,output_pub,6359653765440,690616,690782
202607171726,e2e_trace_v3,270,216324205480772163,0,perception.radar_detection,proc_enter,6359748862112,690616,690787
202607171726,e2e_trace_v3,280,216324205480772163,0,perception.radar_detection,output_pub,6359761664736,690616,690787
202607171726,e2e_trace_v3,287,216324205480772164,0,perception.radar_detection,proc_enter,6359867858432,690616,690774
202607171726,e2e_trace_v3,297,216324205480772164,0,perception.radar_detection,output_pub,6359880771776,690616,690774
202607171726,e2e_trace_v3,304,216324205480772165,0,perception.radar_detection,proc_enter,6359982651136,690616,690794
202607171726,e2e_trace_v3,307,216324205480772165,0,perception.radar_detection,output_pub,6359995637760,690616,690794
202607171726,e2e_trace_v3,313,216324205480772166,0,perception.radar_detection,proc_enter,6360094010816,690616,690783
202607171726,e2e_trace_v3,318,216324205480772166,0,perception.radar_detection,output_pub,6360106589472,690616,690783
202607171726,e2e_trace_v3,330,216324205480772167,0,perception.radar_detection,proc_enter,6360200646048,690616,690777
202607171726,e2e_trace_v3,335,216324205480772167,0,perception.radar_detection,output_pub,6360213356480,690616,690777
202607171726,e2e_trace_v3,360,216324205480772168,0,perception.radar_detection,proc_enter,6360416523104,690616,690786
202607171726,e2e_trace_v3,369,216324205480772168,0,perception.radar_detection,output_pub,6360429669760,690616,690786
202607171726,e2e_trace_v3,372,216324205480772169,0,perception.radar_detection,proc_enter,6360431442432,690616,690782
202607171726,e2e_trace_v3,375,216324205480772169,0,perception.radar_detection,output_pub,6360443124352,690616,690782
202607171726,e2e_trace_v3,381,216324205480772170,0,perception.radar_detection,proc_enter,6360555288192,690616,690788
202607171726,e2e_trace_v3,384,216324205480772170,0,perception.radar_detection,output_pub,6360568317152,690616,690788
202607171726,e2e_trace_v3,398,216324205480772171,0,perception.radar_detection,proc_enter,6360659343488,690616,690787
202607171726,e2e_trace_v3,401,216324205480772171,0,perception.radar_detection,output_pub,6360672260800,690616,690787
202607171726,e2e_trace_v3,415,216324205480772172,0,perception.radar_detection,proc_enter,6360770539680,690616,690784
202607171726,e2e_trace_v3,420,216324205480772172,0,perception.radar_detection,output_pub,6360781287040,690616,690784
202607171726,e2e_trace_v3,432,216324205480772173,0,perception.radar_detection,proc_enter,6360881473280,690616,690791
202607171726,e2e_trace_v3,435,216324205480772173,0,perception.radar_detection,output_pub,6360894195936,690616,690791
202607171726,e2e_trace_v3,462,216324205480772174,0,perception.radar_detection,proc_enter,6361080623808,690616,690779
202607171726,e2e_trace_v3,463,216324205480772174,0,perception.radar_detection,output_pub,6361093424448,690616,690779
202607171726,e2e_trace_v3,466,216324205480772175,0,perception.radar_detection,proc_enter,6361140985280,690616,690792
202607171726,e2e_trace_v3,471,216324205480772175,0,perception.radar_detection,output_pub,6361153848320,690616,690792
202607171726,e2e_trace_v3,483,216324205480772176,0,perception.radar_detection,proc_enter,6361243782048,690616,690790
202607171726,e2e_trace_v3,488,216324205480772176,0,perception.radar_detection,output_pub,6361260411008,690616,690790
202607171726,e2e_trace_v3,492,216324205480772177,0,perception.radar_detection,proc_enter,6361355504576,690616,690779
202607171726,e2e_trace_v3,495,216324205480772177,0,perception.radar_detection,output_pub,6361368433120,690616,690779
202607171726,e2e_trace_v3,509,216324205480772178,0,perception.radar_detection,proc_enter,6361463316864,690616,690794
202607171726,e2e_trace_v3,512,216324205480772178,0,perception.radar_detection,output_pub,6361476313152,690616,690794
