run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607091933,e2e_trace_v3,17293834307248324823,216184520259403987,radar_front,radar,1783596782862369637,1783596782862369637,2,0
202607091933,e2e_trace_v3,17293834307248324823,72069332183548126,velodyne64,lidar,1783596782862369637,1783596782862369637,2,1
202607091933,e2e_trace_v3,17293834307248324824,216184520259403988,radar_front,radar,1783596782962362013,1783596782962362013,1,0
202607091933,e2e_trace_v3,17293834307248324824,72069332183548127,velodyne64,lidar,1783596782962362013,1783596782962362013,1,1
202607091933,e2e_trace_v3,17293834307248324825,216184520259403989,radar_front,radar,1783596783062239211,1783596783062239211,1,0
202607091933,e2e_trace_v3,17293834307248324825,72069332183548128,velodyne64,lidar,1783596783062239211,1783596783062239211,1,1
202607091933,e2e_trace_v3,17293834307248324826,216184520259403990,radar_front,radar,1783596783162313379,1783596783162313379,1,0
202607091933,e2e_trace_v3,17293834307248324826,72069332183548129,velodyne64,lidar,1783596783162313379,1783596783162313379,1,1
202607091933,e2e_trace_v3,17293834307248324827,216184520259403991,radar_front,radar,1783596783262333206,1783596783262333206,0,0
202607091933,e2e_trace_v3,17293834307248324827,72069332183548130,velodyne64,lidar,1783596783262333206,1783596783262333206,0,1
202607091933,e2e_trace_v3,17293834307248324828,216184520259403992,radar_front,radar,1783596783362426733,1783596783362426733,1,0
202607091933,e2e_trace_v3,17293834307248324828,72069332183548131,velodyne64,lidar,1783596783362426733,1783596783362426733,1,1
202607091933,e2e_trace_v3,17293834307248324829,216184520259403993,radar_front,radar,1783596783462412403,1783596783462412403,1,0
202607091933,e2e_trace_v3,17293834307248324829,72069332183548132,velodyne64,lidar,1783596783462412403,1783596783462412403,1,1
202607091933,e2e_trace_v3,17293834307248324830,216184520259403994,radar_front,radar,1783596783562468955,1783596783562468955,1,0
202607091933,e2e_trace_v3,17293834307248324830,72069332183548133,velodyne64,lidar,1783596783562468955,1783596783562468955,1,1
202607091933,e2e_trace_v3,17293834307248324831,216184520259403995,radar_front,radar,1783596783662564842,1783596783662564842,1,0
202607091933,e2e_trace_v3,17293834307248324831,72069332183548134,velodyne64,lidar,1783596783662564842,1783596783662564842,1,1
202607091933,e2e_trace_v3,17293834307248324832,216184520259403996,radar_front,radar,1783596783762445822,1783596783762445822,1,0
202607091933,e2e_trace_v3,17293834307248324832,72069332183548135,velodyne64,lidar,1783596783762445822,1783596783762445822,1,1
202607091933,e2e_trace_v3,17293834307248324833,216184520259403998,radar_front,radar,1783596783862485482,1783596783862485482,0,0
202607091933,e2e_trace_v3,17293834307248324833,72069332183548136,velodyne64,lidar,1783596783862485482,1783596783862485482,0,1
202607091933,e2e_trace_v3,17293834307248324834,216184520259404000,radar_front,radar,1783596783962470528,1783596783962470528,0,0
202607091933,e2e_trace_v3,17293834307248324834,72069332183548137,velodyne64,lidar,1783596783962470528,1783596783962470528,0,1
202607091933,e2e_trace_v3,17293834307248324835,216184520259404001,radar_front,radar,1783596784062552892,1783596784062552892,0,0
202607091933,e2e_trace_v3,17293834307248324835,72069332183548138,velodyne64,lidar,1783596784062552892,1783596784062552892,0,1
202607091933,e2e_trace_v3,17293834307248324836,216184520259404001,radar_front,radar,1783596784162543400,1783596784162543400,0,0
202607091933,e2e_trace_v3,17293834307248324836,72069332183548139,velodyne64,lidar,1783596784162543400,1783596784162543400,0,1
202607091933,e2e_trace_v3,17293834307248324837,216184520259404002,radar_front,radar,1783596784262517708,1783596784262517708,0,0
202607091933,e2e_trace_v3,17293834307248324837,72069332183548140,velodyne64,lidar,1783596784262517708,1783596784262517708,0,1
202607091933,e2e_trace_v3,17293834307248324838,216184520259404004,radar_front,radar,1783596784362508032,1783596784362508032,0,0
202607091933,e2e_trace_v3,17293834307248324838,72069332183548141,velodyne64,lidar,1783596784362508032,1783596784362508032,0,1
202607091933,e2e_trace_v3,17293834307248324839,216184520259404006,radar_front,radar,1783596784463334991,1783596784463334991,0,0
202607091933,e2e_trace_v3,17293834307248324839,72069332183548142,velodyne64,lidar,1783596784463334991,1783596784463334991,0,1
202607091933,e2e_trace_v3,17293834307248324840,216184520259404008,radar_front,radar,1783596784562544567,1783596784562544567,0,0
202607091933,e2e_trace_v3,17293834307248324840,72069332183548143,velodyne64,lidar,1783596784562544567,1783596784562544567,0,1
202607091933,e2e_trace_v3,17293834307248324841,216184520259404009,radar_front,radar,1783596784662504469,1783596784662504469,0,0
202607091933,e2e_trace_v3,17293834307248324841,72069332183548144,velodyne64,lidar,1783596784662504469,1783596784662504469,0,1
202607091933,e2e_trace_v3,17293834307248324842,216184520259404011,radar_front,radar,1783596784762397524,1783596784762397524,1,0
202607091933,e2e_trace_v3,17293834307248324842,72069332183548145,velodyne64,lidar,1783596784762397524,1783596784762397524,1,1
202607091933,e2e_trace_v3,17293834307248324843,216184520259404013,radar_front,radar,1783596784862447650,1783596784862447650,0,0
202607091933,e2e_trace_v3,17293834307248324843,72069332183548146,velodyne64,lidar,1783596784862447650,1783596784862447650,0,1
202607091933,e2e_trace_v3,17293834307248324844,216184520259404014,radar_front,radar,1783596784962303441,1783596784962303441,0,0
202607091933,e2e_trace_v3,17293834307248324844,72069332183548147,velodyne64,lidar,1783596784962303441,1783596784962303441,0,1
202607091933,e2e_trace_v3,17293834307248324845,216184520259404016,radar_front,radar,1783596785062672217,1783596785062672217,0,0
202607091933,e2e_trace_v3,17293834307248324845,72069332183548148,velodyne64,lidar,1783596785062672217,1783596785062672217,0,1
202607091933,e2e_trace_v3,17293834307248324846,216184520259404018,radar_front,radar,1783596785162412391,1783596785162412391,0,0
202607091933,e2e_trace_v3,17293834307248324846,72069332183548149,velodyne64,lidar,1783596785162412391,1783596785162412391,0,1
202607091933,e2e_trace_v3,17293834307248324847,216184520259404019,radar_front,radar,1783596785262577362,1783596785262577362,0,0
202607091933,e2e_trace_v3,17293834307248324847,72069332183548150,velodyne64,lidar,1783596785262577362,1783596785262577362,0,1
202607091933,e2e_trace_v3,17293834307248324848,216184520259404021,radar_front,radar,1783596785363611252,1783596785363611252,0,0
202607091933,e2e_trace_v3,17293834307248324848,72069332183548151,velodyne64,lidar,1783596785363611252,1783596785363611252,0,1
202607091933,e2e_trace_v3,17293834307248324849,216184520259404023,radar_front,radar,1783596785462471365,1783596785462471365,0,0
202607091933,e2e_trace_v3,17293834307248324849,72069332183548152,velodyne64,lidar,1783596785462471365,1783596785462471365,0,1
202607091933,e2e_trace_v3,17293834307248324850,216184520259404024,radar_front,radar,1783596785562510361,1783596785562510361,0,0
202607091933,e2e_trace_v3,17293834307248324850,72069332183548153,velodyne64,lidar,1783596785562510361,1783596785562510361,0,1
202607091933,e2e_trace_v3,17293834307248324851,216184520259404025,radar_front,radar,1783596785662737987,1783596785662737987,0,0
202607091933,e2e_trace_v3,17293834307248324851,72069332183548154,velodyne64,lidar,1783596785662737987,1783596785662737987,0,1
202607091933,e2e_trace_v3,17293834307248324852,216184520259404026,radar_front,radar,1783596785762484838,1783596785762484838,1,0
202607091933,e2e_trace_v3,17293834307248324852,72069332183548155,velodyne64,lidar,1783596785762484838,1783596785762484838,1,1
202607091933,e2e_trace_v3,17293834307248324853,216184520259404027,radar_front,radar,1783596785862491596,1783596785862491596,0,0
202607091933,e2e_trace_v3,17293834307248324853,72069332183548156,velodyne64,lidar,1783596785862491596,1783596785862491596,0,1
202607091933,e2e_trace_v3,17293834307248324854,216184520259404028,radar_front,radar,1783596785962537192,1783596785962537192,1,0
202607091933,e2e_trace_v3,17293834307248324854,72069332183548157,velodyne64,lidar,1783596785962537192,1783596785962537192,1,1
202607091933,e2e_trace_v3,17293834307248324855,216184520259404029,radar_front,radar,1783596786062506341,1783596786062506341,1,0
202607091933,e2e_trace_v3,17293834307248324855,72069332183548158,velodyne64,lidar,1783596786062506341,1783596786062506341,1,1
202607091933,e2e_trace_v3,17293834307248324856,216184520259404030,radar_front,radar,1783596786162272128,1783596786162272128,1,0
202607091933,e2e_trace_v3,17293834307248324856,72069332183548159,velodyne64,lidar,1783596786162272128,1783596786162272128,1,1
202607091933,e2e_trace_v3,17293834307248324857,216184520259404030,radar_front,radar,1783596786262548010,1783596786262548010,2,0
202607091933,e2e_trace_v3,17293834307248324857,72069332183548160,velodyne64,lidar,1783596786262548010,1783596786262548010,2,1
202607091933,e2e_trace_v3,17293834307248324858,216184520259404031,radar_front,radar,1783596786363164707,1783596786363164707,0,0
202607091933,e2e_trace_v3,17293834307248324858,72069332183548161,velodyne64,lidar,1783596786363164707,1783596786363164707,0,1
202607091933,e2e_trace_v3,17293834307248324859,216184520259404032,radar_front,radar,1783596786462319627,1783596786462319627,1,0
202607091933,e2e_trace_v3,17293834307248324859,72069332183548162,velodyne64,lidar,1783596786462319627,1783596786462319627,1,1
202607091933,e2e_trace_v3,17293834307248324860,216184520259404033,radar_front,radar,1783596786562490885,1783596786562490885,0,0
202607091933,e2e_trace_v3,17293834307248324860,72069332183548163,velodyne64,lidar,1783596786562490885,1783596786562490885,0,1
202607091933,e2e_trace_v3,17293834307248324861,216184520259404034,radar_front,radar,1783596786662640957,1783596786662640957,1,0
202607091933,e2e_trace_v3,17293834307248324861,72069332183548164,velodyne64,lidar,1783596786662640957,1783596786662640957,1,1
202607091933,e2e_trace_v3,17293834307248324862,216184520259404034,radar_front,radar,1783596786762537815,1783596786762537815,0,0
202607091933,e2e_trace_v3,17293834307248324862,72069332183548165,velodyne64,lidar,1783596786762537815,1783596786762537815,0,1
202607091933,e2e_trace_v3,17293834307248324863,216184520259404035,radar_front,radar,1783596786862524951,1783596786862524951,1,0
202607091933,e2e_trace_v3,17293834307248324863,72069332183548166,velodyne64,lidar,1783596786862524951,1783596786862524951,1,1
202607091933,e2e_trace_v3,17293834307248324864,216184520259404036,radar_front,radar,1783596786962625780,1783596786962625780,0,0
