run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271211,e2e_trace_v3,0,72331600066511814,0,perception.lidar_detection,output_pub,6307565082208,719157,719334
202607271211,e2e_trace_v3,13,72331600066511815,0,perception.lidar_detection,proc_enter,6307588188672,719157,719322
202607271211,e2e_trace_v3,19,72331600066511815,0,perception.lidar_detection,output_pub,6307676451680,719157,719322
202607271211,e2e_trace_v3,27,72331600066511816,0,perception.lidar_detection,proc_enter,6307683625856,719157,719324
202607271211,e2e_trace_v3,37,72331600066511816,0,perception.lidar_detection,output_pub,6307774377728,719157,719324
202607271211,e2e_trace_v3,45,72331600066511817,0,perception.lidar_detection,proc_enter,6307779015488,719157,719322
202607271211,e2e_trace_v3,49,72331600066511817,0,perception.lidar_detection,output_pub,6307867608000,719157,719322
202607271211,e2e_trace_v3,62,72331600066511818,0,perception.lidar_detection,proc_enter,6307882084960,719157,719324
202607271211,e2e_trace_v3,71,72331600066511818,0,perception.lidar_detection,output_pub,6307973563104,719157,719324
202607271211,e2e_trace_v3,79,72331600066511819,0,perception.lidar_detection,proc_enter,6307981639776,719157,719334
202607271211,e2e_trace_v3,87,72331600066511819,0,perception.lidar_detection,output_pub,6308072887776,719157,719334
202607271211,e2e_trace_v3,96,72331600066511820,0,perception.lidar_detection,proc_enter,6308086284704,719157,719324
202607271211,e2e_trace_v3,105,72331600066511820,0,perception.lidar_detection,output_pub,6308177011392,719157,719324
202607271211,e2e_trace_v3,115,72331600066511821,0,perception.lidar_detection,proc_enter,6308187156832,719157,719330
202607271211,e2e_trace_v3,126,72331600066511821,0,perception.lidar_detection,output_pub,6308284309216,719157,719330
202607271211,e2e_trace_v3,129,72331600066511822,0,perception.lidar_detection,proc_enter,6308284890208,719157,719330
202607271211,e2e_trace_v3,134,72331600066511822,0,perception.lidar_detection,output_pub,6308375266208,719157,719330
202607271211,e2e_trace_v3,146,72331600066511823,0,perception.lidar_detection,proc_enter,6308388747936,719157,719311
202607271211,e2e_trace_v3,152,72331600066511823,0,perception.lidar_detection,output_pub,6308478993760,719157,719311
202607271211,e2e_trace_v3,160,72331600066511824,0,perception.lidar_detection,proc_enter,6308482969440,719157,719326
202607271211,e2e_trace_v3,170,72331600066511824,0,perception.lidar_detection,output_pub,6308572772768,719157,719326
202607271211,e2e_trace_v3,178,72331600066511825,0,perception.lidar_detection,proc_enter,6308579185600,719157,719327
202607271211,e2e_trace_v3,184,72331600066511825,0,perception.lidar_detection,output_pub,6308668965600,719157,719327
202607271211,e2e_trace_v3,195,72331600066511826,0,perception.lidar_detection,proc_enter,6308681916544,719157,719333
202607271211,e2e_trace_v3,204,72331600066511826,0,perception.lidar_detection,output_pub,6308773143264,719157,719333
202607271211,e2e_trace_v3,212,72331600066511827,0,perception.lidar_detection,proc_enter,6308780835680,719157,719330
202607271211,e2e_trace_v3,216,72331600066511827,0,perception.lidar_detection,output_pub,6308872001760,719157,719330
202607271211,e2e_trace_v3,231,72331600066511828,0,perception.lidar_detection,proc_enter,6308889442304,719157,719333
202607271211,e2e_trace_v3,237,72331600066511828,0,perception.lidar_detection,output_pub,6308980540224,719157,719333
202607271211,e2e_trace_v3,245,72331600066511829,0,perception.lidar_detection,proc_enter,6308988850304,719157,719326
202607271211,e2e_trace_v3,251,72331600066511829,0,perception.lidar_detection,output_pub,6309079150304,719157,719326
202607271211,e2e_trace_v3,260,72331600066511830,0,perception.lidar_detection,proc_enter,6309093958432,719157,719330
202607271211,e2e_trace_v3,272,72331600066511830,0,perception.lidar_detection,output_pub,6309185468384,719157,719330
202607271211,e2e_trace_v3,274,72331600066511831,0,perception.lidar_detection,proc_enter,6309185584640,719157,719330
202607271211,e2e_trace_v3,286,72331600066511831,0,perception.lidar_detection,output_pub,6309275950816,719157,719330
202607271211,e2e_trace_v3,296,72331600066511832,0,perception.lidar_detection,proc_enter,6309287484512,719157,719331
202607271211,e2e_trace_v3,303,72331600066511832,0,perception.lidar_detection,output_pub,6309379977856,719157,719331
202607271211,e2e_trace_v3,313,72331600066511833,0,perception.lidar_detection,proc_enter,6309391648992,719157,719311
202607271211,e2e_trace_v3,323,72331600066511833,0,perception.lidar_detection,output_pub,6309491509920,719157,719311
202607271211,e2e_trace_v3,325,72331600066511834,0,perception.lidar_detection,proc_enter,6309491651200,719157,719311
202607271211,e2e_trace_v3,338,72331600066511834,0,perception.lidar_detection,output_pub,6309582457344,719157,719311
202607271211,e2e_trace_v3,340,72331600066511835,0,perception.lidar_detection,proc_enter,6309582573312,719157,719311
202607271211,e2e_trace_v3,350,72331600066511835,0,perception.lidar_detection,output_pub,6309672889472,719157,719311
202607271211,e2e_trace_v3,364,72331600066511836,0,perception.lidar_detection,proc_enter,6309690953568,719157,719312
202607271211,e2e_trace_v3,371,72331600066511836,0,perception.lidar_detection,output_pub,6309782835552,719157,719312
202607271211,e2e_trace_v3,381,72331600066511837,0,perception.lidar_detection,proc_enter,6309784829728,719157,719327
202607271211,e2e_trace_v3,388,72331600066511837,0,perception.lidar_detection,output_pub,6309879718496,719157,719327
202607271211,e2e_trace_v3,398,72331600066511838,0,perception.lidar_detection,proc_enter,6309887567424,719157,719332
202607271211,e2e_trace_v3,404,72331600066511838,0,perception.lidar_detection,output_pub,6309981853344,719157,719332
202607271211,e2e_trace_v3,412,72331600066511839,0,perception.lidar_detection,proc_enter,6309991607520,719157,719324
202607271211,e2e_trace_v3,420,72331600066511839,0,perception.lidar_detection,output_pub,6310083646816,719157,719324
202607271211,e2e_trace_v3,426,72331600066511840,0,perception.lidar_detection,proc_enter,6310093150144,719157,719334
202607271211,e2e_trace_v3,439,72331600066511840,0,perception.lidar_detection,output_pub,6310188504576,719157,719334
202607271211,e2e_trace_v3,441,72331600066511841,0,perception.lidar_detection,proc_enter,6310188629376,719157,719334
202607271211,e2e_trace_v3,453,72331600066511841,0,perception.lidar_detection,output_pub,6310278729920,719157,719334
202607271211,e2e_trace_v3,463,72331600066511842,0,perception.lidar_detection,proc_enter,6310287683552,719157,719331
202607271211,e2e_trace_v3,472,72331600066511842,0,perception.lidar_detection,output_pub,6310386750528,719157,719331
202607271211,e2e_trace_v3,480,72331600066511843,0,perception.lidar_detection,proc_enter,6310390001504,719157,719328
202607271211,e2e_trace_v3,490,72331600066511843,0,perception.lidar_detection,output_pub,6310488636896,719157,719328
202607271211,e2e_trace_v3,492,72331600066511844,0,perception.lidar_detection,proc_enter,6310488772672,719157,719328
202607271211,e2e_trace_v3,504,72331600066511844,0,perception.lidar_detection,output_pub,6310580526144,719157,719328
202607271211,e2e_trace_v3,510,72331600066511845,0,perception.lidar_detection,proc_enter,6310581780384,719157,719325
202607271211,e2e_trace_v3,519,72331600066511845,0,perception.lidar_detection,output_pub,6310673895488,719157,719325
202607271211,e2e_trace_v3,531,72331600066511846,0,perception.lidar_detection,proc_enter,6310690281216,719157,719327
202607271211,e2e_trace_v3,537,72331600066511846,0,perception.lidar_detection,output_pub,6310786770560,719157,719327
202607271211,e2e_trace_v3,545,72331600066511847,0,perception.lidar_detection,proc_enter,6310791042144,719157,719312
202607271211,e2e_trace_v3,553,72331600066511847,0,perception.lidar_detection,output_pub,6310884471872,719157,719312
202607271211,e2e_trace_v3,555,72331600066511848,0,perception.lidar_detection,proc_enter,6310884601504,719157,719312
202607271211,e2e_trace_v3,564,72331600066511848,0,perception.lidar_detection,output_pub,6310976814784,719157,719312
202607271211,e2e_trace_v3,576,72331600066511849,0,perception.lidar_detection,proc_enter,6310988933952,719157,719326
202607271211,e2e_trace_v3,583,72331600066511849,0,perception.lidar_detection,output_pub,6311083679360,719157,719326
202607271211,e2e_trace_v3,590,72331600066511850,0,perception.lidar_detection,proc_enter,6311085180000,719157,719328
202607271211,e2e_trace_v3,600,72331600066511850,0,perception.lidar_detection,output_pub,6311177059488,719157,719328
202607271211,e2e_trace_v3,610,72331600066511851,0,perception.lidar_detection,proc_enter,6311189201664,719157,719313
202607271211,e2e_trace_v3,617,72331600066511851,0,perception.lidar_detection,output_pub,6311280140128,719157,719313
202607271211,e2e_trace_v3,627,72331600066511852,0,perception.lidar_detection,proc_enter,6311285750048,719157,719324
202607271211,e2e_trace_v3,634,72331600066511852,0,perception.lidar_detection,output_pub,6311376826400,719157,719324
202607271211,e2e_trace_v3,644,72331600066511853,0,perception.lidar_detection,proc_enter,6311391584736,719157,719327
202607271211,e2e_trace_v3,654,72331600066511853,0,perception.lidar_detection,output_pub,6311487145088,719157,719327
202607271211,e2e_trace_v3,656,72331600066511854,0,perception.lidar_detection,proc_enter,6311487267328,719157,719327
202607271211,e2e_trace_v3,668,72331600066511854,0,perception.lidar_detection,output_pub,6311578101120,719157,719327
202607271211,e2e_trace_v3,676,72331600066511855,0,perception.lidar_detection,proc_enter,6311581504160,719157,719334
202607271211,e2e_trace_v3,685,72331600066511855,0,perception.lidar_detection,output_pub,6311673757024,719157,719334
