run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271211,e2e_trace_v3,17294096575131288549,72331600066511889,velodyne64,lidar,1785125495480359029,1785125495480359029,0,1
202607271211,e2e_trace_v3,17294096575131288550,216446788142367684,radar_front,radar,1785125495580664957,1785125495580664957,0,0
202607271211,e2e_trace_v3,17294096575131288550,72331600066511890,velodyne64,lidar,1785125495580664957,1785125495580664957,0,1
202607271211,e2e_trace_v3,17294096575131288551,216446788142367685,radar_front,radar,1785125495680721171,1785125495680721171,0,0
202607271211,e2e_trace_v3,17294096575131288551,72331600066511891,velodyne64,lidar,1785125495680721171,1785125495680721171,0,1
202607271211,e2e_trace_v3,17294096575131288552,216446788142367686,radar_front,radar,1785125495781179889,1785125495781179889,0,0
202607271211,e2e_trace_v3,17294096575131288552,72331600066511892,velodyne64,lidar,1785125495781179889,1785125495781179889,0,1
202607271211,e2e_trace_v3,17294096575131288553,216446788142367687,radar_front,radar,1785125495880558409,1785125495880558409,0,0
202607271211,e2e_trace_v3,17294096575131288553,72331600066511893,velodyne64,lidar,1785125495880558409,1785125495880558409,0,1
202607271211,e2e_trace_v3,17294096575131288554,216446788142367688,radar_front,radar,1785125495980605030,1785125495980605030,0,0
202607271211,e2e_trace_v3,17294096575131288554,72331600066511894,velodyne64,lidar,1785125495980605030,1785125495980605030,0,1
202607271211,e2e_trace_v3,17294096575131288555,216446788142367690,radar_front,radar,1785125496080652251,1785125496080652251,0,0
202607271211,e2e_trace_v3,17294096575131288555,72331600066511895,velodyne64,lidar,1785125496080652251,1785125496080652251,0,1
202607271211,e2e_trace_v3,17294096575131288556,216446788142367691,radar_front,radar,1785125496180475601,1785125496180475601,0,0
202607271211,e2e_trace_v3,17294096575131288556,72331600066511896,velodyne64,lidar,1785125496180475601,1785125496180475601,0,1
202607271211,e2e_trace_v3,17294096575131288557,216446788142367691,radar_front,radar,1785125496280623624,1785125496280623624,0,0
202607271211,e2e_trace_v3,17294096575131288557,72331600066511897,velodyne64,lidar,1785125496280623624,1785125496280623624,0,1
202607271211,e2e_trace_v3,17294096575131288558,216446788142367693,radar_front,radar,1785125496380813294,1785125496380813294,0,0
202607271211,e2e_trace_v3,17294096575131288558,72331600066511898,velodyne64,lidar,1785125496380813294,1785125496380813294,0,1
202607271211,e2e_trace_v3,17294096575131288559,216446788142367694,radar_front,radar,1785125496480128889,1785125496480128889,0,0
202607271211,e2e_trace_v3,17294096575131288559,72331600066511899,velodyne64,lidar,1785125496480128889,1785125496480128889,0,1
202607271211,e2e_trace_v3,17294096575131288560,216446788142367694,radar_front,radar,1785125496581218141,1785125496581218141,0,0
202607271211,e2e_trace_v3,17294096575131288560,72331600066511900,velodyne64,lidar,1785125496581218141,1785125496581218141,0,1
202607271211,e2e_trace_v3,17294096575131288561,216446788142367695,radar_front,radar,1785125496680371973,1785125496680371973,0,0
202607271211,e2e_trace_v3,17294096575131288561,72331600066511901,velodyne64,lidar,1785125496680371973,1785125496680371973,0,1
202607271211,e2e_trace_v3,17294096575131288562,216446788142367696,radar_front,radar,1785125496781424468,1785125496781424468,0,0
202607271211,e2e_trace_v3,17294096575131288562,72331600066511902,velodyne64,lidar,1785125496781424468,1785125496781424468,0,1
202607271211,e2e_trace_v3,17294096575131288563,216446788142367698,radar_front,radar,1785125496880505022,1785125496880505022,0,0
202607271211,e2e_trace_v3,17294096575131288563,72331600066511903,velodyne64,lidar,1785125496880505022,1785125496880505022,0,1
202607271211,e2e_trace_v3,17294096575131288564,216446788142367699,radar_front,radar,1785125496980496871,1785125496980496871,0,0
202607271211,e2e_trace_v3,17294096575131288564,72331600066511904,velodyne64,lidar,1785125496980496871,1785125496980496871,0,1
202607271211,e2e_trace_v3,17294096575131288565,216446788142367699,radar_front,radar,1785125497080320728,1785125497080320728,0,0
202607271211,e2e_trace_v3,17294096575131288565,72331600066511905,velodyne64,lidar,1785125497080320728,1785125497080320728,0,1
202607271211,e2e_trace_v3,17294096575131288566,216446788142367700,radar_front,radar,1785125497180680108,1785125497180680108,0,0
202607271211,e2e_trace_v3,17294096575131288566,72331600066511906,velodyne64,lidar,1785125497180680108,1785125497180680108,0,1
202607271211,e2e_trace_v3,17294096575131288567,216446788142367702,radar_front,radar,1785125497280480180,1785125497280480180,0,0
202607271211,e2e_trace_v3,17294096575131288567,72331600066511907,velodyne64,lidar,1785125497280480180,1785125497280480180,0,1
202607271211,e2e_trace_v3,17294096575131288568,216446788142367702,radar_front,radar,1785125497381947483,1785125497381947483,0,0
202607271211,e2e_trace_v3,17294096575131288568,72331600066511908,velodyne64,lidar,1785125497381947483,1785125497381947483,0,1
202607271211,e2e_trace_v3,17294096575131288569,216446788142367703,radar_front,radar,1785125497480479797,1785125497480479797,0,0
202607271211,e2e_trace_v3,17294096575131288569,72331600066511909,velodyne64,lidar,1785125497480479797,1785125497480479797,0,1
202607271211,e2e_trace_v3,17294096575131288570,216446788142367704,radar_front,radar,1785125497580520084,1785125497580520084,0,0
202607271211,e2e_trace_v3,17294096575131288570,72331600066511910,velodyne64,lidar,1785125497580520084,1785125497580520084,0,1
202607271211,e2e_trace_v3,17294096575131288571,216446788142367706,radar_front,radar,1785125497680437609,1785125497680437609,0,0
202607271211,e2e_trace_v3,17294096575131288571,72331600066511911,velodyne64,lidar,1785125497680437609,1785125497680437609,0,1
202607271211,e2e_trace_v3,17294096575131288572,216446788142367707,radar_front,radar,1785125497789574816,1785125497789574816,0,0
202607271211,e2e_trace_v3,17294096575131288572,72331600066511912,velodyne64,lidar,1785125497789574816,1785125497789574816,0,1
202607271211,e2e_trace_v3,17294096575131288573,216446788142367708,radar_front,radar,1785125497880317709,1785125497880317709,0,0
202607271211,e2e_trace_v3,17294096575131288573,72331600066511913,velodyne64,lidar,1785125497880317709,1785125497880317709,0,1
202607271211,e2e_trace_v3,17294096575131288574,216446788142367708,radar_front,radar,1785125497980255213,1785125497980255213,0,0
202607271211,e2e_trace_v3,17294096575131288574,72331600066511914,velodyne64,lidar,1785125497980255213,1785125497980255213,0,1
202607271211,e2e_trace_v3,17294096575131288575,216446788142367710,radar_front,radar,1785125498080722966,1785125498080722966,0,0
202607271211,e2e_trace_v3,17294096575131288575,72331600066511915,velodyne64,lidar,1785125498080722966,1785125498080722966,0,1
202607271211,e2e_trace_v3,17294096575131288576,216446788142367710,radar_front,radar,1785125498180453078,1785125498180453078,0,0
202607271211,e2e_trace_v3,17294096575131288576,72331600066511916,velodyne64,lidar,1785125498180453078,1785125498180453078,0,1
202607271211,e2e_trace_v3,17294096575131288577,216446788142367711,radar_front,radar,1785125498280497166,1785125498280497166,0,0
202607271211,e2e_trace_v3,17294096575131288577,72331600066511917,velodyne64,lidar,1785125498280497166,1785125498280497166,0,1
202607271211,e2e_trace_v3,17294096575131288578,216446788142367712,radar_front,radar,1785125498380432432,1785125498380432432,0,0
202607271211,e2e_trace_v3,17294096575131288578,72331600066511918,velodyne64,lidar,1785125498380432432,1785125498380432432,0,1
202607271211,e2e_trace_v3,17294096575131288579,216446788142367714,radar_front,radar,1785125498486150240,1785125498486150240,0,0
202607271211,e2e_trace_v3,17294096575131288579,72331600066511919,velodyne64,lidar,1785125498486150240,1785125498486150240,0,1
202607271211,e2e_trace_v3,17294096575131288580,216446788142367714,radar_front,radar,1785125498580741403,1785125498580741403,0,0
202607271211,e2e_trace_v3,17294096575131288580,72331600066511920,velodyne64,lidar,1785125498580741403,1785125498580741403,0,1
202607271211,e2e_trace_v3,17294096575131288581,216446788142367715,radar_front,radar,1785125498680542575,1785125498680542575,0,0
202607271211,e2e_trace_v3,17294096575131288581,72331600066511921,velodyne64,lidar,1785125498680542575,1785125498680542575,0,1
202607271211,e2e_trace_v3,17294096575131288582,216446788142367717,radar_front,radar,1785125498780426444,1785125498780426444,0,0
202607271211,e2e_trace_v3,17294096575131288582,72331600066511922,velodyne64,lidar,1785125498780426444,1785125498780426444,0,1
202607271211,e2e_trace_v3,17294096575131288583,216446788142367718,radar_front,radar,1785125498885835096,1785125498885835096,0,0
202607271211,e2e_trace_v3,17294096575131288583,72331600066511923,velodyne64,lidar,1785125498885835096,1785125498885835096,0,1
202607271211,e2e_trace_v3,17294096575131288584,216446788142367719,radar_front,radar,1785125498980770447,1785125498980770447,0,0
202607271211,e2e_trace_v3,17294096575131288584,72331600066511924,velodyne64,lidar,1785125498980770447,1785125498980770447,0,1
202607271211,e2e_trace_v3,17294096575131288585,216446788142367719,radar_front,radar,1785125499080441654,1785125499080441654,0,0
202607271211,e2e_trace_v3,17294096575131288585,72331600066511925,velodyne64,lidar,1785125499080441654,1785125499080441654,0,1
202607271211,e2e_trace_v3,17294096575131288586,216446788142367720,radar_front,radar,1785125499180448911,1785125499180448911,0,0
202607271211,e2e_trace_v3,17294096575131288586,72331600066511926,velodyne64,lidar,1785125499180448911,1785125499180448911,0,1
202607271211,e2e_trace_v3,17294096575131288587,216446788142367721,radar_front,radar,1785125499280444924,1785125499280444924,0,0
202607271211,e2e_trace_v3,17294096575131288587,72331600066511927,velodyne64,lidar,1785125499280444924,1785125499280444924,0,1
202607271211,e2e_trace_v3,17294096575131288588,216446788142367722,radar_front,radar,1785125499380356147,1785125499380356147,0,0
202607271211,e2e_trace_v3,17294096575131288588,72331600066511928,velodyne64,lidar,1785125499380356147,1785125499380356147,0,1
202607271211,e2e_trace_v3,17294096575131288589,216446788142367724,radar_front,radar,1785125499480267304,1785125499480267304,0,0
202607271211,e2e_trace_v3,17294096575131288589,72331600066511929,velodyne64,lidar,1785125499480267304,1785125499480267304,0,1
202607271211,e2e_trace_v3,17294096575131288590,216446788142367724,radar_front,radar,1785125499580696787,1785125499580696787,0,0
202607271211,e2e_trace_v3,17294096575131288590,72331600066511930,velodyne64,lidar,1785125499580696787,1785125499580696787,0,1
202607271211,e2e_trace_v3,17294096575131288591,216446788142367726,radar_front,radar,1785125499680220356,1785125499680220356,0,0
202607271211,e2e_trace_v3,17294096575131288591,72331600066511931,velodyne64,lidar,1785125499680220356,1785125499680220356,0,1
