run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607181854,e2e_trace_v3,0,0,16750,control,proc_enter,1697616490432,100646,100776
202607181854,e2e_trace_v3,1,0,16750,control,observe_done,1697617016864,100646,100776
202607181854,e2e_trace_v3,2,17293973382584337660,16750,control,proc_ready,1697617174432,100646,100776
202607181854,e2e_trace_v3,3,17293973382584337660,16750,control,check_input_enter,1697617299168,100646,100776
202607181854,e2e_trace_v3,4,17293973382584337660,16750,control,check_input_exit,1697617311936,100646,100776
202607181854,e2e_trace_v3,5,17293973382584337660,16750,control,solve_enter,1697617325888,100646,100776
202607181854,e2e_trace_v3,6,17293973382584337660,16750,control,solve_exit,1697617946784,100646,100776
202607181854,e2e_trace_v3,7,17293973382584337660,16750,control,cmd_write_enter,1697618191648,100646,100776
202607181854,e2e_trace_v3,8,17293973382584337660,16750,control,cmd_write_done,1697618371712,100646,100776
202607181854,e2e_trace_v3,9,17293973382584337660,16750,control,interactive_pub_enter,1697618394656,100646,100776
202607181854,e2e_trace_v3,10,17293973382584337660,16750,control,interactive_pub_done,1697618450720,100646,100776
202607181854,e2e_trace_v3,11,17293973382584337660,16750,control,output_pub,1697618454688,100646,100776
202607181854,e2e_trace_v3,12,0,16751,control,proc_enter,1697626490336,100646,100778
202607181854,e2e_trace_v3,13,0,16751,control,observe_done,1697626534240,100646,100778
202607181854,e2e_trace_v3,14,17293973382584337660,16751,control,proc_ready,1697626751168,100646,100778
202607181854,e2e_trace_v3,15,17293973382584337660,16751,control,check_input_enter,1697626768512,100646,100778
202607181854,e2e_trace_v3,16,17293973382584337660,16751,control,check_input_exit,1697626777600,100646,100778
202607181854,e2e_trace_v3,17,17293973382584337660,16751,control,solve_enter,1697626787616,100646,100778
202607181854,e2e_trace_v3,18,17293973382584337660,16751,control,solve_exit,1697627361824,100646,100778
202607181854,e2e_trace_v3,19,17293973382584337660,16751,control,cmd_write_enter,1697627397280,100646,100778
202607181854,e2e_trace_v3,20,17293973382584337660,16751,control,cmd_write_done,1697627563328,100646,100778
202607181854,e2e_trace_v3,21,17293973382584337660,16751,control,interactive_pub_enter,1697627587072,100646,100778
202607181854,e2e_trace_v3,22,17293973382584337660,16751,control,interactive_pub_done,1697627633056,100646,100778
202607181854,e2e_trace_v3,23,17293973382584337660,16751,control,output_pub,1697627636352,100646,100778
202607181854,e2e_trace_v3,24,0,16752,control,proc_enter,1697636516320,100646,100777
202607181854,e2e_trace_v3,25,0,16752,control,observe_done,1697636612032,100646,100777
202607181854,e2e_trace_v3,26,17293973382584337660,16752,control,proc_ready,1697636954304,100646,100777
