run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271202,e2e_trace_v3,0,17293855116364874430,0,planning,proc_enter,5747523009568,597378,597481
202607271202,e2e_trace_v3,1,17293855116364874430,0,planning,runonce_enter,5747523392320,597378,597481
202607271202,e2e_trace_v3,2,17293855116364874430,0,planning,frame_init_enter,5747523401376,597378,597481
202607271202,e2e_trace_v3,3,17293855116364874430,0,planning,frame_init_exit,5747523421408,597378,597481
202607271202,e2e_trace_v3,4,17293855116364874430,0,planning,reference_line_enter,5747523425024,597378,597481
202607271202,e2e_trace_v3,5,17293855116364874430,0,planning,reference_line_exit,5747523456928,597378,597481
202607271202,e2e_trace_v3,6,17293855116364874430,0,planning,stitching_enter,5747523460544,597378,597481
202607271202,e2e_trace_v3,7,17293855116364874430,0,planning,stitching_exit,5747527096960,597378,597481
202607271202,e2e_trace_v3,8,17293855116364874430,0,planning,traffic_decider_enter,5747527113824,597378,597481
202607271202,e2e_trace_v3,9,17293855116364874430,0,planning,traffic_decider_exit,5747527203040,597378,597481
202607271202,e2e_trace_v3,10,17293855116364874430,0,planning,planner_enter,5747527208096,597378,597481
202607271202,e2e_trace_v3,11,17293855116364874430,0,planning,planner_exit,5747546284384,597378,597481
202607271202,e2e_trace_v3,12,17293855116364874430,0,planning,trajectory_finalize_enter,5747546510048,597378,597481
202607271202,e2e_trace_v3,13,17293855116364874430,0,planning,trajectory_finalize_exit,5747547564320,597378,597481
202607271202,e2e_trace_v3,14,17293855116364874430,0,planning,runonce_exit,5747547578656,597378,597481
202607271202,e2e_trace_v3,15,17293855116364874430,0,planning,writer_enter,5747547626336,597378,597481
202607271202,e2e_trace_v3,16,17293855116364874430,0,planning,writer_done,5747548901088,597378,597481
202607271202,e2e_trace_v3,17,17293855116364874430,0,planning,output_pub,5747547626336,597378,597481
202607271202,e2e_trace_v3,18,17293855116364874431,0,planning,proc_enter,5747609784160,597378,597474
202607271202,e2e_trace_v3,19,17293855116364874431,0,planning,runonce_enter,5747609984320,597378,597474
202607271202,e2e_trace_v3,20,17293855116364874431,0,planning,frame_init_enter,5747609996864,597378,597474
202607271202,e2e_trace_v3,21,17293855116364874431,0,planning,frame_init_exit,5747610022368,597378,597474
202607271202,e2e_trace_v3,22,17293855116364874431,0,planning,reference_line_enter,5747610027200,597378,597474
202607271202,e2e_trace_v3,23,17293855116364874431,0,planning,reference_line_exit,5747610077888,597378,597474
202607271202,e2e_trace_v3,24,17293855116364874431,0,planning,stitching_enter,5747610082400,597378,597474
202607271202,e2e_trace_v3,25,17293855116364874431,0,planning,stitching_exit,5747613453344,597378,597474
202607271202,e2e_trace_v3,26,17293855116364874431,0,planning,traffic_decider_enter,5747613466880,597378,597474
202607271202,e2e_trace_v3,27,17293855116364874431,0,planning,traffic_decider_exit,5747613576128,597378,597474
202607271202,e2e_trace_v3,28,17293855116364874431,0,planning,planner_enter,5747613583616,597378,597474
202607271202,e2e_trace_v3,29,17293855116364874431,0,planning,planner_exit,5747642037600,597378,597474
202607271202,e2e_trace_v3,30,17293855116364874431,0,planning,trajectory_finalize_enter,5747642310528,597378,597474
202607271202,e2e_trace_v3,31,17293855116364874431,0,planning,trajectory_finalize_exit,5747643366400,597378,597474
202607271202,e2e_trace_v3,32,17293855116364874431,0,planning,runonce_exit,5747643380160,597378,597474
202607271202,e2e_trace_v3,33,17293855116364874431,0,planning,writer_enter,5747643431584,597378,597474
202607271202,e2e_trace_v3,34,17293855116364874431,0,planning,writer_done,5747644500960,597378,597474
202607271202,e2e_trace_v3,35,17293855116364874431,0,planning,output_pub,5747643431584,597378,597474
202607271202,e2e_trace_v3,36,17293855116364874432,0,planning,proc_enter,5747699629792,597378,597478
202607271202,e2e_trace_v3,37,17293855116364874432,0,planning,runonce_enter,5747699989504,597378,597478
202607271202,e2e_trace_v3,38,17293855116364874432,0,planning,frame_init_enter,5747700001952,597378,597478
202607271202,e2e_trace_v3,39,17293855116364874432,0,planning,frame_init_exit,5747700032992,597378,597478
202607271202,e2e_trace_v3,40,17293855116364874432,0,planning,reference_line_enter,5747700037856,597378,597478
202607271202,e2e_trace_v3,41,17293855116364874432,0,planning,reference_line_exit,5747700083808,597378,597478
202607271202,e2e_trace_v3,42,17293855116364874432,0,planning,stitching_enter,5747700088192,597378,597478
202607271202,e2e_trace_v3,43,17293855116364874432,0,planning,stitching_exit,5747702743904,597378,597478
202607271202,e2e_trace_v3,44,17293855116364874432,0,planning,traffic_decider_enter,5747702756192,597378,597478
202607271202,e2e_trace_v3,45,17293855116364874432,0,planning,traffic_decider_exit,5747702845984,597378,597478
202607271202,e2e_trace_v3,46,17293855116364874432,0,planning,planner_enter,5747702851008,597378,597478
202607271202,e2e_trace_v3,47,17293855116364874432,0,planning,planner_exit,5747730555104,597378,597478
202607271202,e2e_trace_v3,48,17293855116364874432,0,planning,trajectory_finalize_enter,5747730776736,597378,597478
202607271202,e2e_trace_v3,49,17293855116364874432,0,planning,trajectory_finalize_exit,5747731875744,597378,597478
202607271202,e2e_trace_v3,50,17293855116364874432,0,planning,runonce_exit,5747731887680,597378,597478
202607271202,e2e_trace_v3,51,17293855116364874432,0,planning,writer_enter,5747731939168,597378,597478
202607271202,e2e_trace_v3,52,17293855116364874432,0,planning,writer_done,5747732868480,597378,597478
202607271202,e2e_trace_v3,53,17293855116364874432,0,planning,output_pub,5747731939168,597378,597478
202607271202,e2e_trace_v3,54,17293855116364874433,0,planning,proc_enter,5747797918944,597378,597474
202607271202,e2e_trace_v3,55,17293855116364874433,0,planning,runonce_enter,5747798103072,597378,597474
202607271202,e2e_trace_v3,56,17293855116364874433,0,planning,frame_init_enter,5747798116512,597378,597474
202607271202,e2e_trace_v3,57,17293855116364874433,0,planning,frame_init_exit,5747798142848,597378,597474
202607271202,e2e_trace_v3,58,17293855116364874433,0,planning,reference_line_enter,5747798146752,597378,597474
202607271202,e2e_trace_v3,59,17293855116364874433,0,planning,reference_line_exit,5747798209216,597378,597474
202607271202,e2e_trace_v3,60,17293855116364874433,0,planning,stitching_enter,5747798214368,597378,597474
202607271202,e2e_trace_v3,61,17293855116364874433,0,planning,stitching_exit,5747800991136,597378,597474
202607271202,e2e_trace_v3,62,17293855116364874433,0,planning,traffic_decider_enter,5747801008000,597378,597474
202607271202,e2e_trace_v3,63,17293855116364874433,0,planning,traffic_decider_exit,5747801104320,597378,597474
202607271202,e2e_trace_v3,64,17293855116364874433,0,planning,planner_enter,5747801111168,597378,597474
202607271202,e2e_trace_v3,65,17293855116364874433,0,planning,planner_exit,5747824670656,597378,597474
202607271202,e2e_trace_v3,66,17293855116364874433,0,planning,trajectory_finalize_enter,5747824932960,597378,597474
202607271202,e2e_trace_v3,67,17293855116364874433,0,planning,trajectory_finalize_exit,5747825961312,597378,597474
202607271202,e2e_trace_v3,68,17293855116364874433,0,planning,runonce_exit,5747825976832,597378,597474
202607271202,e2e_trace_v3,69,17293855116364874433,0,planning,writer_enter,5747826038784,597378,597474
202607271202,e2e_trace_v3,70,17293855116364874433,0,planning,writer_done,5747827270272,597378,597474
202607271202,e2e_trace_v3,71,17293855116364874433,0,planning,output_pub,5747826038784,597378,597474
202607271202,e2e_trace_v3,72,17293855116364874434,0,planning,proc_enter,5747889426400,597378,597479
202607271202,e2e_trace_v3,73,17293855116364874434,0,planning,runonce_enter,5747889626976,597378,597479
202607271202,e2e_trace_v3,74,17293855116364874434,0,planning,frame_init_enter,5747889638784,597378,597479
202607271202,e2e_trace_v3,75,17293855116364874434,0,planning,frame_init_exit,5747889661760,597378,597479
202607271202,e2e_trace_v3,76,17293855116364874434,0,planning,reference_line_enter,5747889666432,597378,597479
202607271202,e2e_trace_v3,77,17293855116364874434,0,planning,reference_line_exit,5747889713696,597378,597479
202607271202,e2e_trace_v3,78,17293855116364874434,0,planning,stitching_enter,5747889819904,597378,597479
202607271202,e2e_trace_v3,79,17293855116364874434,0,planning,stitching_exit,5747892714112,597378,597479
202607271202,e2e_trace_v3,80,17293855116364874434,0,planning,traffic_decider_enter,5747892730688,597378,597479
202607271202,e2e_trace_v3,81,17293855116364874434,0,planning,traffic_decider_exit,5747892837280,597378,597479
202607271202,e2e_trace_v3,82,17293855116364874434,0,planning,planner_enter,5747892845312,597378,597479
202607271202,e2e_trace_v3,83,17293855116364874434,0,planning,planner_exit,5747920670528,597378,597479
202607271202,e2e_trace_v3,84,17293855116364874434,0,planning,trajectory_finalize_enter,5747920888352,597378,597479
202607271202,e2e_trace_v3,85,17293855116364874434,0,planning,trajectory_finalize_exit,5747922142080,597378,597479
202607271202,e2e_trace_v3,86,17293855116364874434,0,planning,runonce_exit,5747922157408,597378,597479
202607271202,e2e_trace_v3,87,17293855116364874434,0,planning,writer_enter,5747922240992,597378,597479
202607271202,e2e_trace_v3,88,17293855116364874434,0,planning,writer_done,5747923344384,597378,597479
202607271202,e2e_trace_v3,89,17293855116364874434,0,planning,output_pub,5747922240992,597378,597479
202607271202,e2e_trace_v3,90,17293855116364874435,0,planning,proc_enter,5748005832416,597378,597479
202607271202,e2e_trace_v3,91,17293855116364874435,0,planning,runonce_enter,5748006069664,597378,597479
202607271202,e2e_trace_v3,92,17293855116364874435,0,planning,frame_init_enter,5748006087264,597378,597479
202607271202,e2e_trace_v3,93,17293855116364874435,0,planning,frame_init_exit,5748006115168,597378,597479
202607271202,e2e_trace_v3,94,17293855116364874435,0,planning,reference_line_enter,5748006122272,597378,597479
202607271202,e2e_trace_v3,95,17293855116364874435,0,planning,reference_line_exit,5748006181312,597378,597479
202607271202,e2e_trace_v3,96,17293855116364874435,0,planning,stitching_enter,5748006210048,597378,597479
202607271202,e2e_trace_v3,97,17293855116364874435,0,planning,stitching_exit,5748008815904,597378,597479
202607271202,e2e_trace_v3,98,17293855116364874435,0,planning,traffic_decider_enter,5748008827104,597378,597479
202607271202,e2e_trace_v3,99,17293855116364874435,0,planning,traffic_decider_exit,5748008914560,597378,597479
202607271202,e2e_trace_v3,100,17293855116364874435,0,planning,planner_enter,5748008921344,597378,597479
202607271202,e2e_trace_v3,101,17293855116364874435,0,planning,planner_exit,5748031960320,597378,597479
202607271202,e2e_trace_v3,102,17293855116364874435,0,planning,trajectory_finalize_enter,5748032147360,597378,597479
202607271202,e2e_trace_v3,103,17293855116364874435,0,planning,trajectory_finalize_exit,5748033221664,597378,597479
202607271202,e2e_trace_v3,104,17293855116364874435,0,planning,runonce_exit,5748033233344,597378,597479
202607271202,e2e_trace_v3,105,17293855116364874435,0,planning,writer_enter,5748033280576,597378,597479
202607271202,e2e_trace_v3,106,17293855116364874435,0,planning,writer_done,5748034282624,597378,597479
202607271202,e2e_trace_v3,107,17293855116364874435,0,planning,output_pub,5748033280576,597378,597479
202607271202,e2e_trace_v3,108,17293855116364874436,0,planning,proc_enter,5748094232992,597378,597473
202607271202,e2e_trace_v3,109,17293855116364874436,0,planning,runonce_enter,5748094453376,597378,597473
202607271202,e2e_trace_v3,110,17293855116364874436,0,planning,frame_init_enter,5748094468704,597378,597473
202607271202,e2e_trace_v3,111,17293855116364874436,0,planning,frame_init_exit,5748094500800,597378,597473
202607271202,e2e_trace_v3,112,17293855116364874436,0,planning,reference_line_enter,5748094508320,597378,597473
202607271202,e2e_trace_v3,113,17293855116364874436,0,planning,reference_line_exit,5748094577984,597378,597473
202607271202,e2e_trace_v3,114,17293855116364874436,0,planning,stitching_enter,5748094585344,597378,597473
202607271202,e2e_trace_v3,115,17293855116364874436,0,planning,stitching_exit,5748098652384,597378,597473
202607271202,e2e_trace_v3,116,17293855116364874436,0,planning,traffic_decider_enter,5748098669280,597378,597473
202607271202,e2e_trace_v3,117,17293855116364874436,0,planning,traffic_decider_exit,5748098770048,597378,597473
202607271202,e2e_trace_v3,118,17293855116364874436,0,planning,planner_enter,5748098778752,597378,597473
202607271202,e2e_trace_v3,119,17293855116364874436,0,planning,planner_exit,5748126562272,597378,597473
202607271202,e2e_trace_v3,120,17293855116364874436,0,planning,trajectory_finalize_enter,5748126789952,597378,597473
202607271202,e2e_trace_v3,121,17293855116364874436,0,planning,trajectory_finalize_exit,5748127914368,597378,597473
202607271202,e2e_trace_v3,122,17293855116364874436,0,planning,runonce_exit,5748127929408,597378,597473
202607271202,e2e_trace_v3,123,17293855116364874436,0,planning,writer_enter,5748127979968,597378,597473
202607271202,e2e_trace_v3,124,17293855116364874436,0,planning,writer_done,5748129053248,597378,597473
202607271202,e2e_trace_v3,125,17293855116364874436,0,planning,output_pub,5748127979968,597378,597473
202607271202,e2e_trace_v3,126,17293855116364874437,0,planning,proc_enter,5748206607808,597378,597487
202607271202,e2e_trace_v3,127,17293855116364874437,0,planning,runonce_enter,5748206800256,597378,597487
202607271202,e2e_trace_v3,128,17293855116364874437,0,planning,frame_init_enter,5748206811136,597378,597487
202607271202,e2e_trace_v3,129,17293855116364874437,0,planning,frame_init_exit,5748206845920,597378,597487
