run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271202,e2e_trace_v3,9,72090141300097765,0,perception.pointcloud_ground_detection,proc_enter,5747494535168,597402,597598
202607271202,e2e_trace_v3,11,72090141300097765,0,perception.pointcloud_ground_detection,output_pub,5747504323488,597402,597598
202607271202,e2e_trace_v3,26,72090141300097766,0,perception.pointcloud_ground_detection,proc_enter,5747586704704,597402,597589
202607271202,e2e_trace_v3,28,72090141300097766,0,perception.pointcloud_ground_detection,output_pub,5747595833984,597402,597589
202607271202,e2e_trace_v3,43,72090141300097767,0,perception.pointcloud_ground_detection,proc_enter,5747687517824,597402,597589
202607271202,e2e_trace_v3,52,72090141300097767,0,perception.pointcloud_ground_detection,output_pub,5747701182464,597402,597589
202607271202,e2e_trace_v3,59,72090141300097768,0,perception.pointcloud_ground_detection,proc_enter,5747787010880,597402,597594
202607271202,e2e_trace_v3,69,72090141300097768,0,perception.pointcloud_ground_detection,output_pub,5747795785568,597402,597594
202607271202,e2e_trace_v3,85,72090141300097769,0,perception.pointcloud_ground_detection,proc_enter,5747892971072,597402,597597
202607271202,e2e_trace_v3,88,72090141300097769,0,perception.pointcloud_ground_detection,output_pub,5747905991744,597402,597597
202607271202,e2e_trace_v3,94,72090141300097770,0,perception.pointcloud_ground_detection,proc_enter,5747986966624,597402,597599
202607271202,e2e_trace_v3,103,72090141300097770,0,perception.pointcloud_ground_detection,output_pub,5748003263872,597402,597599
202607271202,e2e_trace_v3,111,72090141300097771,0,perception.pointcloud_ground_detection,proc_enter,5748087899936,597402,597575
202607271202,e2e_trace_v3,123,72090141300097771,0,perception.pointcloud_ground_detection,output_pub,5748103597536,597402,597575
202607271202,e2e_trace_v3,128,72090141300097772,0,perception.pointcloud_ground_detection,proc_enter,5748187062784,597402,597593
202607271202,e2e_trace_v3,139,72090141300097772,0,perception.pointcloud_ground_detection,output_pub,5748205116992,597402,597593
202607271202,e2e_trace_v3,145,72090141300097773,0,perception.pointcloud_ground_detection,proc_enter,5748289777184,597402,597590
202607271202,e2e_trace_v3,157,72090141300097773,0,perception.pointcloud_ground_detection,output_pub,5748302873728,597402,597590
202607271202,e2e_trace_v3,162,72090141300097774,0,perception.pointcloud_ground_detection,proc_enter,5748391649376,597402,597597
202607271202,e2e_trace_v3,171,72090141300097774,0,perception.pointcloud_ground_detection,output_pub,5748400370176,597402,597597
202607271202,e2e_trace_v3,179,72090141300097775,0,perception.pointcloud_ground_detection,proc_enter,5748487486976,597402,597575
202607271202,e2e_trace_v3,181,72090141300097775,0,perception.pointcloud_ground_detection,output_pub,5748496839296,597402,597575
202607271202,e2e_trace_v3,196,72090141300097776,0,perception.pointcloud_ground_detection,proc_enter,5748585855680,597402,597548
202607271202,e2e_trace_v3,206,72090141300097776,0,perception.pointcloud_ground_detection,output_pub,5748594910784,597402,597548
202607271202,e2e_trace_v3,219,72090141300097777,0,perception.pointcloud_ground_detection,proc_enter,5748684925440,597402,597548
202607271202,e2e_trace_v3,222,72090141300097777,0,perception.pointcloud_ground_detection,output_pub,5748693717888,597402,597548
202607271202,e2e_trace_v3,237,72090141300097778,0,perception.pointcloud_ground_detection,proc_enter,5748786820896,597402,597575
202607271202,e2e_trace_v3,240,72090141300097778,0,perception.pointcloud_ground_detection,output_pub,5748797616640,597402,597575
202607271202,e2e_trace_v3,254,72090141300097779,0,perception.pointcloud_ground_detection,proc_enter,5748887811168,597402,597596
202607271202,e2e_trace_v3,256,72090141300097779,0,perception.pointcloud_ground_detection,output_pub,5748898676224,597402,597596
202607271202,e2e_trace_v3,272,72090141300097780,0,perception.pointcloud_ground_detection,proc_enter,5748997000544,597402,597581
202607271202,e2e_trace_v3,275,72090141300097780,0,perception.pointcloud_ground_detection,output_pub,5749007476896,597402,597581
202607271202,e2e_trace_v3,281,72090141300097781,0,perception.pointcloud_ground_detection,proc_enter,5749090880192,597402,597548
202607271202,e2e_trace_v3,292,72090141300097781,0,perception.pointcloud_ground_detection,output_pub,5749105423744,597402,597548
202607271202,e2e_trace_v3,298,72090141300097782,0,perception.pointcloud_ground_detection,proc_enter,5749191526080,597402,597590
202607271202,e2e_trace_v3,307,72090141300097782,0,perception.pointcloud_ground_detection,output_pub,5749205581664,597402,597590
202607271202,e2e_trace_v3,316,72090141300097783,0,perception.pointcloud_ground_detection,proc_enter,5749297373280,597402,597547
202607271202,e2e_trace_v3,326,72090141300097783,0,perception.pointcloud_ground_detection,output_pub,5749310155616,597402,597547
202607271202,e2e_trace_v3,333,72090141300097784,0,perception.pointcloud_ground_detection,proc_enter,5749400438784,597402,597588
202607271202,e2e_trace_v3,343,72090141300097784,0,perception.pointcloud_ground_detection,output_pub,5749414893120,597402,597588
202607271202,e2e_trace_v3,349,72090141300097785,0,perception.pointcloud_ground_detection,proc_enter,5749488699520,597402,597547
202607271202,e2e_trace_v3,351,72090141300097785,0,perception.pointcloud_ground_detection,output_pub,5749501008064,597402,597547
202607271202,e2e_trace_v3,366,72090141300097786,0,perception.pointcloud_ground_detection,proc_enter,5749590436736,597402,597547
202607271202,e2e_trace_v3,368,72090141300097786,0,perception.pointcloud_ground_detection,output_pub,5749599344736,597402,597547
202607271202,e2e_trace_v3,383,72090141300097787,0,perception.pointcloud_ground_detection,proc_enter,5749687299008,597402,597547
202607271202,e2e_trace_v3,392,72090141300097787,0,perception.pointcloud_ground_detection,output_pub,5749695530624,597402,597547
202607271202,e2e_trace_v3,407,72090141300097788,0,perception.pointcloud_ground_detection,proc_enter,5749787658624,597402,597547
202607271202,e2e_trace_v3,409,72090141300097788,0,perception.pointcloud_ground_detection,output_pub,5749801168928,597402,597547
202607271202,e2e_trace_v3,417,72090141300097789,0,perception.pointcloud_ground_detection,proc_enter,5749892077216,597402,597593
202607271202,e2e_trace_v3,426,72090141300097789,0,perception.pointcloud_ground_detection,output_pub,5749900843200,597402,597593
202607271202,e2e_trace_v3,434,72090141300097790,0,perception.pointcloud_ground_detection,proc_enter,5749987261376,597402,597548
202607271202,e2e_trace_v3,443,72090141300097790,0,perception.pointcloud_ground_detection,output_pub,5750003038208,597402,597548
202607271202,e2e_trace_v3,450,72090141300097791,0,perception.pointcloud_ground_detection,proc_enter,5750092073728,597402,597597
202607271202,e2e_trace_v3,460,72090141300097791,0,perception.pointcloud_ground_detection,output_pub,5750104760768,597402,597597
202607271202,e2e_trace_v3,468,72090141300097792,0,perception.pointcloud_ground_detection,proc_enter,5750189838112,597402,597548
202607271202,e2e_trace_v3,480,72090141300097792,0,perception.pointcloud_ground_detection,output_pub,5750207695360,597402,597548
202607271202,e2e_trace_v3,486,72090141300097793,0,perception.pointcloud_ground_detection,proc_enter,5750293736096,597402,597593
202607271202,e2e_trace_v3,496,72090141300097793,0,perception.pointcloud_ground_detection,output_pub,5750306094112,597402,597593
202607271202,e2e_trace_v3,502,72090141300097794,0,perception.pointcloud_ground_detection,proc_enter,5750391534720,597402,597590
202607271202,e2e_trace_v3,513,72090141300097794,0,perception.pointcloud_ground_detection,output_pub,5750407576160,597402,597590
202607271202,e2e_trace_v3,519,72090141300097795,0,perception.pointcloud_ground_detection,proc_enter,5750490363744,597402,597594
202607271202,e2e_trace_v3,528,72090141300097795,0,perception.pointcloud_ground_detection,output_pub,5750502761696,597402,597594
202607271202,e2e_trace_v3,536,72090141300097796,0,perception.pointcloud_ground_detection,proc_enter,5750590720960,597402,597597
202607271202,e2e_trace_v3,545,72090141300097796,0,perception.pointcloud_ground_detection,output_pub,5750599843712,597402,597597
202607271202,e2e_trace_v3,552,72090141300097797,0,perception.pointcloud_ground_detection,proc_enter,5750687569408,597402,597548
202607271202,e2e_trace_v3,562,72090141300097797,0,perception.pointcloud_ground_detection,output_pub,5750696515296,597402,597548
202607271202,e2e_trace_v3,569,72090141300097798,0,perception.pointcloud_ground_detection,proc_enter,5750788137216,597402,597577
202607271202,e2e_trace_v3,580,72090141300097798,0,perception.pointcloud_ground_detection,output_pub,5750796811456,597402,597577
202607271202,e2e_trace_v3,593,72090141300097799,0,perception.pointcloud_ground_detection,proc_enter,5750886890048,597402,597599
202607271202,e2e_trace_v3,596,72090141300097799,0,perception.pointcloud_ground_detection,output_pub,5750896153312,597402,597599
202607271202,e2e_trace_v3,612,72090141300097800,0,perception.pointcloud_ground_detection,proc_enter,5750996332608,597402,597589
202607271202,e2e_trace_v3,613,72090141300097800,0,perception.pointcloud_ground_detection,output_pub,5751004830048,597402,597589
