run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607271202,e2e_trace_v3,0,0,8885,control,proc_enter,5747444701024,597380,597516
202607271202,e2e_trace_v3,1,0,8885,control,observe_done,5747445099840,597380,597516
202607271202,e2e_trace_v3,2,17293855116364874428,8885,control,proc_ready,5747445412832,597380,597516
202607271202,e2e_trace_v3,3,17293855116364874428,8885,control,check_input_enter,5747445552288,597380,597516
202607271202,e2e_trace_v3,4,17293855116364874428,8885,control,check_input_exit,5747445565856,597380,597516
202607271202,e2e_trace_v3,5,17293855116364874428,8885,control,solve_enter,5747445582304,597380,597516
202607271202,e2e_trace_v3,6,17293855116364874428,8885,control,solve_exit,5747446361728,597380,597516
202607271202,e2e_trace_v3,7,17293855116364874428,8885,control,cmd_write_enter,5747446397536,597380,597516
202607271202,e2e_trace_v3,8,17293855116364874428,8885,control,cmd_write_done,5747446554304,597380,597516
202607271202,e2e_trace_v3,9,17293855116364874428,8885,control,output_pub,5747446397536,597380,597516
202607271202,e2e_trace_v3,10,17293855116364874428,8885,control,interactive_pub_enter,5747446591936,597380,597516
202607271202,e2e_trace_v3,11,17293855116364874428,8885,control,interactive_pub_done,5747446662272,597380,597516
202607271202,e2e_trace_v3,12,0,8886,control,proc_enter,5747454414048,597380,597517
202607271202,e2e_trace_v3,13,0,8886,control,observe_done,5747454491616,597380,597517
202607271202,e2e_trace_v3,14,17293855116364874428,8886,control,proc_ready,5747454804640,597380,597517
202607271202,e2e_trace_v3,15,17293855116364874428,8886,control,check_input_enter,5747454844416,597380,597517
202607271202,e2e_trace_v3,16,17293855116364874428,8886,control,check_input_exit,5747454857920,597380,597517
202607271202,e2e_trace_v3,17,17293855116364874428,8886,control,solve_enter,5747454878304,597380,597517
202607271202,e2e_trace_v3,18,17293855116364874428,8886,control,solve_exit,5747455636896,597380,597517
202607271202,e2e_trace_v3,19,17293855116364874428,8886,control,cmd_write_enter,5747455667104,597380,597517
202607271202,e2e_trace_v3,20,17293855116364874428,8886,control,cmd_write_done,5747455811744,597380,597517
202607271202,e2e_trace_v3,21,17293855116364874428,8886,control,output_pub,5747455667104,597380,597517
202607271202,e2e_trace_v3,22,17293855116364874428,8886,control,interactive_pub_enter,5747455845280,597380,597517
202607271202,e2e_trace_v3,23,17293855116364874428,8886,control,interactive_pub_done,5747455908864,597380,597517
202607271202,e2e_trace_v3,24,0,8887,control,proc_enter,5747464394656,597380,597509
202607271202,e2e_trace_v3,25,0,8887,control,observe_done,5747464463008,597380,597509
202607271202,e2e_trace_v3,26,17293855116364874428,8887,control,proc_ready,5747464708736,597380,597509
202607271202,e2e_trace_v3,27,17293855116364874428,8887,control,check_input_enter,5747464726912,597380,597509
202607271202,e2e_trace_v3,28,17293855116364874428,8887,control,check_input_exit,5747464737632,597380,597509
202607271202,e2e_trace_v3,29,17293855116364874428,8887,control,solve_enter,5747464750592,597380,597509
202607271202,e2e_trace_v3,30,17293855116364874428,8887,control,solve_exit,5747465479680,597380,597509
202607271202,e2e_trace_v3,31,17293855116364874428,8887,control,cmd_write_enter,5747465509824,597380,597509
202607271202,e2e_trace_v3,32,17293855116364874428,8887,control,cmd_write_done,5747465644320,597380,597509
202607271202,e2e_trace_v3,33,17293855116364874428,8887,control,output_pub,5747465509824,597380,597509
202607271202,e2e_trace_v3,34,17293855116364874428,8887,control,interactive_pub_enter,5747465673312,597380,597509
202607271202,e2e_trace_v3,35,17293855116364874428,8887,control,interactive_pub_done,5747465731328,597380,597509
202607271202,e2e_trace_v3,36,0,8888,control,proc_enter,5747474363904,597380,597514
202607271202,e2e_trace_v3,37,0,8888,control,observe_done,5747474606944,597380,597514
202607271202,e2e_trace_v3,38,17293855116364874429,8888,control,proc_ready,5747474720032,597380,597514
202607271202,e2e_trace_v3,39,17293855116364874429,8888,control,check_input_enter,5747474735968,597380,597514
202607271202,e2e_trace_v3,40,17293855116364874429,8888,control,check_input_exit,5747474745728,597380,597514
202607271202,e2e_trace_v3,41,17293855116364874429,8888,control,solve_enter,5747474765984,597380,597514
202607271202,e2e_trace_v3,42,17293855116364874429,8888,control,solve_exit,5747475371552,597380,597514
202607271202,e2e_trace_v3,43,17293855116364874429,8888,control,cmd_write_enter,5747475394336,597380,597514
202607271202,e2e_trace_v3,44,17293855116364874429,8888,control,cmd_write_done,5747475532096,597380,597514
202607271202,e2e_trace_v3,45,17293855116364874429,8888,control,output_pub,5747475394336,597380,597514
202607271202,e2e_trace_v3,46,17293855116364874429,8888,control,interactive_pub_enter,5747475574656,597380,597514
202607271202,e2e_trace_v3,47,17293855116364874429,8888,control,interactive_pub_done,5747475653408,597380,597514
202607271202,e2e_trace_v3,48,0,8889,control,proc_enter,5747484370432,597380,597518
202607271202,e2e_trace_v3,49,0,8889,control,observe_done,5747484434432,597380,597518
202607271202,e2e_trace_v3,50,17293855116364874429,8889,control,proc_ready,5747484732576,597380,597518
202607271202,e2e_trace_v3,51,17293855116364874429,8889,control,check_input_enter,5747484755744,597380,597518
202607271202,e2e_trace_v3,52,17293855116364874429,8889,control,check_input_exit,5747484768704,597380,597518
202607271202,e2e_trace_v3,53,17293855116364874429,8889,control,solve_enter,5747484782624,597380,597518
202607271202,e2e_trace_v3,54,17293855116364874429,8889,control,solve_exit,5747485505504,597380,597518
202607271202,e2e_trace_v3,55,17293855116364874429,8889,control,cmd_write_enter,5747485533216,597380,597518
202607271202,e2e_trace_v3,56,17293855116364874429,8889,control,cmd_write_done,5747485680672,597380,597518
202607271202,e2e_trace_v3,57,17293855116364874429,8889,control,output_pub,5747485533216,597380,597518
202607271202,e2e_trace_v3,58,17293855116364874429,8889,control,interactive_pub_enter,5747485715776,597380,597518
202607271202,e2e_trace_v3,59,17293855116364874429,8889,control,interactive_pub_done,5747485777184,597380,597518
202607271202,e2e_trace_v3,60,0,8890,control,proc_enter,5747494360448,597380,597506
202607271202,e2e_trace_v3,61,0,8890,control,observe_done,5747494429216,597380,597506
202607271202,e2e_trace_v3,62,17293855116364874429,8890,control,proc_ready,5747494656864,597380,597506
202607271202,e2e_trace_v3,63,17293855116364874429,8890,control,check_input_enter,5747494683808,597380,597506
202607271202,e2e_trace_v3,64,17293855116364874429,8890,control,check_input_exit,5747494694848,597380,597506
202607271202,e2e_trace_v3,65,17293855116364874429,8890,control,solve_enter,5747494709952,597380,597506
202607271202,e2e_trace_v3,66,17293855116364874429,8890,control,solve_exit,5747495392128,597380,597506
202607271202,e2e_trace_v3,67,17293855116364874429,8890,control,cmd_write_enter,5747495422528,597380,597506
202607271202,e2e_trace_v3,68,17293855116364874429,8890,control,cmd_write_done,5747495576512,597380,597506
202607271202,e2e_trace_v3,69,17293855116364874429,8890,control,output_pub,5747495422528,597380,597506
202607271202,e2e_trace_v3,70,17293855116364874429,8890,control,interactive_pub_enter,5747495610912,597380,597506
202607271202,e2e_trace_v3,71,17293855116364874429,8890,control,interactive_pub_done,5747495674816,597380,597506
202607271202,e2e_trace_v3,72,0,8891,control,proc_enter,5747506409344,597380,597515
202607271202,e2e_trace_v3,73,0,8891,control,observe_done,5747506491232,597380,597515
