tid,cpu,stack_time_ns,aligned_sched_s,active_trace_nodes,leaf,dso,callchain
1645383,10,968530750397448,968521.4462415972,perception;proc,[unknown],/opt/apollo/neo/lib/modules/map/libapollo_map.so,[unknown] (/opt/apollo/neo/lib/modules/map/libapollo_map.so)
1645404,8,968530754118190,968521.4499622872,semantic_base_async_draw;semantic_draw_roads,__GI_memcpy,inlined,__GI_memcpy+0x58 (inlined); [unknown] (/opt/apollo/neo/packages/3rd-opencv/9.0.0-beta-r1/lib/libopencv_imgproc.so.4.4.0)
