run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607271202,e2e_trace_v3,216205329375953624,radar,radar_front,1785124930093848860,1785124930.0938489,5749491437600,7.36284
202607271202,e2e_trace_v3,72090141300097786,lidar,velodyne64,1785124930093848860,1785124930.0938489,5749583414368,99.3397
202607271202,e2e_trace_v3,216205329375953625,radar,radar_front,1785124930193618277,1785124930.1936181,5749592674912,8.83245
202607271202,e2e_trace_v3,72090141300097787,lidar,velodyne64,1785124930193618277,1785124930.1936181,5749681682624,97.8403
202607271202,e2e_trace_v3,216205329375953626,radar,radar_front,1785124930294273924,1785124930.2942741,5749693089504,8.59237
202607271202,e2e_trace_v3,72090141300097788,lidar,velodyne64,1785124930294273924,1785124930.2942741,5749781836768,97.3399
202607271202,e2e_trace_v3,216205329375953627,radar,radar_front,1785124930394167891,1785124930.3941679,5749794264416,9.87601
202607271202,e2e_trace_v3,72090141300097789,lidar,velodyne64,1785124930394167891,1785124930.3941679,5749885488224,101.099
202607271202,e2e_trace_v3,216205329375953628,radar,radar_front,1785124930494079780,1785124930.4940798,5749892756192,8.45671
202607271202,e2e_trace_v3,72090141300097790,lidar,velodyne64,1785124930494079780,1785124930.4940798,5749980718176,96.4186
202607271202,e2e_trace_v3,216205329375953629,radar,radar_front,1785124930594118166,1785124930.5941181,5749993707232,9.37033
202607271202,e2e_trace_v3,72090141300097791,lidar,velodyne64,1785124930594118166,1785124930.5941181,5750082014816,97.6787
202607271202,e2e_trace_v3,216205329375953630,radar,radar_front,1785124930694257556,1785124930.6942577,5750092491680,8.01706
202607271202,e2e_trace_v3,72090141300097792,lidar,velodyne64,1785124930694257556,1785124930.6942577,5750182839296,98.3648
202607271202,e2e_trace_v3,216205329375953631,radar,radar_front,1785124930793788178,1785124930.7937882,5750192075648,8.07261
202607271202,e2e_trace_v3,72090141300097793,lidar,velodyne64,1785124930793788178,1785124930.7937882,5750284776192,100.773
202607271202,e2e_trace_v3,216205329375953632,radar,radar_front,1785124930893648267,1785124930.8936484,5750292157152,8.29577
202607271202,e2e_trace_v3,72090141300097794,lidar,velodyne64,1785124930893648267,1785124930.8936484,5750381367168,97.5056
202607271202,e2e_trace_v3,216205329375953633,radar,radar_front,1785124930994093711,1785124930.9940939,5750392903744,8.59809
202607271202,e2e_trace_v3,72090141300097795,lidar,velodyne64,1785124930994093711,1785124930.9940939,5750482772288,98.4664
202607271202,e2e_trace_v3,216205329375953634,radar,radar_front,1785124931093858400,1785124931.0938582,5750492726368,8.65817
202607271202,e2e_trace_v3,72090141300097796,lidar,velodyne64,1785124931093858400,1785124931.0938582,5750584793888,100.725
202607271202,e2e_trace_v3,216205329375953635,radar,radar_front,1785124931193625851,1785124931.1936259,5750592462528,8.62813
202607271202,e2e_trace_v3,72090141300097797,lidar,velodyne64,1785124931193625851,1785124931.1936259,5750681657536,97.8229
202607271202,e2e_trace_v3,216205329375953636,radar,radar_front,1785124931293561678,1785124931.2935617,5750692119776,8.35013
202607271202,e2e_trace_v3,72090141300097798,lidar,velodyne64,1785124931293561678,1785124931.2935617,5750781763840,97.9948
202607271202,e2e_trace_v3,216205329375953637,radar,radar_front,1785124931393476627,1785124931.3934767,5750792550304,8.86726
202607271202,e2e_trace_v3,72090141300097799,lidar,velodyne64,1785124931393476627,1785124931.3934767,5750880859616,97.1773
202607271202,e2e_trace_v3,216205329375953638,radar,radar_front,1785124931494167499,1785124931.4941676,5750893112512,8.74114
202607271202,e2e_trace_v3,72090141300097800,lidar,velodyne64,1785124931494167499,1785124931.4941676,5750983731296,99.3598
202607271202,e2e_trace_v3,216205329375953639,radar,radar_front,1785124931594350972,1785124931.5943508,5750992885120,8.33201
202607271202,e2e_trace_v3,72090141300097801,lidar,velodyne64,1785124931594350972,1785124931.5943508,5751091206432,106.653
202607271202,e2e_trace_v3,216205329375953640,radar,radar_front,1785124931694460691,1785124931.6944606,5751094262496,9.6004
202607271202,e2e_trace_v3,72090141300097802,lidar,velodyne64,1785124931694460691,1785124931.6944606,5751183216704,98.5551
202607271202,e2e_trace_v3,216205329375953641,radar,radar_front,1785124931793824643,1785124931.7938247,5751193231648,9.20749
202607271202,e2e_trace_v3,72090141300097803,lidar,velodyne64,1785124931793824643,1785124931.7938247,5751283334496,99.3104
202607271202,e2e_trace_v3,216205329375953642,radar,radar_front,1785124931893810426,1785124931.8938105,5751296152256,12.1439
202607271202,e2e_trace_v3,72090141300097804,lidar,velodyne64,1785124931893810426,1785124931.8938105,5751383401920,99.3941
202607271202,e2e_trace_v3,216205329375953643,radar,radar_front,1785124931993751691,1785124931.9937518,5751393647136,9.69863
202607271202,e2e_trace_v3,72090141300097805,lidar,velodyne64,1785124931993751691,1785124931.9937518,5751483485120,99.5374
202607271202,e2e_trace_v3,216205329375953644,radar,radar_front,1785124932093752258,1785124932.0937524,5751492688832,8.74257
202607271202,e2e_trace_v3,72090141300097806,lidar,velodyne64,1785124932093752258,1785124932.0937524,5751589670816,105.724
202607271202,e2e_trace_v3,216205329375953645,radar,radar_front,1785124932193674709,1785124932.1936748,5751593927072,10.0594
202607271202,e2e_trace_v3,72090141300097807,lidar,velodyne64,1785124932193674709,1785124932.1936748,5751682825696,98.958
202607271202,e2e_trace_v3,216205329375953646,radar,radar_front,1785124932293553647,1785124932.2935536,5751692262016,8.51703
202607271202,e2e_trace_v3,72090141300097808,lidar,velodyne64,1785124932293553647,1785124932.2935536,5751782940352,99.1955
202607271202,e2e_trace_v3,216205329375953647,radar,radar_front,1785124932393586983,1785124932.3935869,5751792519136,8.74281
202607271202,e2e_trace_v3,72090141300097809,lidar,velodyne64,1785124932393586983,1785124932.3935869,5751888061088,104.285
202607271202,e2e_trace_v3,72090141300097810,lidar,velodyne64,1785124932494365174,1785124932.4943652,5751981929760,97.3761
202607271202,e2e_trace_v3,216205329375953648,radar,radar_front,1785124932593571895,1785124932.5935719,5752003861568,20.1037
202607271202,e2e_trace_v3,72090141300097811,lidar,velodyne64,1785124932593571895,1785124932.5935719,5752084666048,100.908
202607271202,e2e_trace_v3,216205329375953649,radar,radar_front,1785124932694022028,1785124932.6940222,5752093552864,9.34553
202607271202,e2e_trace_v3,72090141300097812,lidar,velodyne64,1785124932694022028,1785124932.6940222,5752187109472,102.902
202607271202,e2e_trace_v3,216205329375953650,radar,radar_front,1785124932793585336,1785124932.7935853,5752193481376,9.71293
202607271202,e2e_trace_v3,72090141300097813,lidar,velodyne64,1785124932793585336,1785124932.7935853,5752283534784,99.7658
202607271202,e2e_trace_v3,216205329375953651,radar,radar_front,1785124932893510783,1785124932.8935106,5752293103072,9.41038
202607271202,e2e_trace_v3,72090141300097814,lidar,velodyne64,1785124932893510783,1785124932.8935106,5752384513120,100.821
202607271202,e2e_trace_v3,216205329375953652,radar,radar_front,1785124932994262097,1785124932.994262,5752394444352,10.0009
202607271202,e2e_trace_v3,72090141300097815,lidar,velodyne64,1785124932994262097,1785124932.994262,5752482100128,97.6577
202607271202,e2e_trace_v3,216205329375953653,radar,radar_front,1785124933093562789,1785124933.0935628,5752492623200,8.88205
202607271202,e2e_trace_v3,72090141300097816,lidar,velodyne64,1785124933093562789,1785124933.0935628,5752583724928,99.9835
202607271202,e2e_trace_v3,216205329375953654,radar,radar_front,1785124933194248863,1785124933.1942489,5752593569472,9.14407
202607271202,e2e_trace_v3,72090141300097817,lidar,velodyne64,1785124933194248863,1785124933.1942489,5752683521408,99.0953
202607271202,e2e_trace_v3,216205329375953655,radar,radar_front,1785124933294072293,1785124933.2940724,5752693603520,9.35483
202607271202,e2e_trace_v3,72090141300097818,lidar,velodyne64,1785124933294072293,1785124933.2940724,5752782276512,98.0284
202607271202,e2e_trace_v3,216205329375953656,radar,radar_front,1785124933393618912,1785124933.3936191,5752792708000,8.91399
202607271202,e2e_trace_v3,72090141300097819,lidar,velodyne64,1785124933393618912,1785124933.3936191,5752882430688,98.6373
202607271202,e2e_trace_v3,216205329375953657,radar,radar_front,1785124933494598275,1785124933.4945984,5752893316576,8.5454
202607271202,e2e_trace_v3,72090141300097820,lidar,velodyne64,1785124933494598275,1785124933.4945984,5752985200832,100.43
202607271202,e2e_trace_v3,216205329375953658,radar,radar_front,1785124933593967470,1785124933.5939674,5752992544576,8.40664
202607271202,e2e_trace_v3,72090141300097821,lidar,velodyne64,1785124933593967470,1785124933.5939674,5753082457376,98.3193
202607271202,e2e_trace_v3,216205329375953659,radar,radar_front,1785124933693789721,1785124933.6937897,5753092811200,8.85296
202607271202,e2e_trace_v3,72090141300097822,lidar,velodyne64,1785124933693789721,1785124933.6937897,5753182387968,98.429
202607271202,e2e_trace_v3,216205329375953660,radar,radar_front,1785124933794655229,1785124933.7946553,5753193285568,8.46291
202607271202,e2e_trace_v3,72090141300097823,lidar,velodyne64,1785124933794655229,1785124933.7946553,5753286009632,101.187
202607271202,e2e_trace_v3,216205329375953661,radar,radar_front,1785124933894191881,1785124933.894192,5753294823360,10.4656
202607271202,e2e_trace_v3,72090141300097824,lidar,velodyne64,1785124933894191881,1785124933.894192,5753389182304,104.824
202607271202,e2e_trace_v3,216205329375953662,radar,radar_front,1785124933994192865,1785124933.9941928,5753393740448,9.38296
202607271202,e2e_trace_v3,72090141300097825,lidar,velodyne64,1785124933994192865,1785124933.9941928,5753487724992,103.368
202607271202,e2e_trace_v3,216205329375953663,radar,radar_front,1785124934094132411,1785124934.0941324,5753493565280,9.26924
202607271202,e2e_trace_v3,72090141300097826,lidar,velodyne64,1785124934094132411,1785124934.0941324,5753584739136,100.444
202607271202,e2e_trace_v3,216205329375953664,radar,radar_front,1785124934193565912,1785124934.1935658,5753593179776,9.45354
202607271202,e2e_trace_v3,72090141300097827,lidar,velodyne64,1785124934193565912,1785124934.1935658,5753687361088,103.634
202607271202,e2e_trace_v3,216205329375953665,radar,radar_front,1785124934293614577,1785124934.2936146,5753694868320,11.0941
202607271202,e2e_trace_v3,72090141300097828,lidar,velodyne64,1785124934293614577,1785124934.2936146,5753783618656,99.844
202607271202,e2e_trace_v3,216205329375953666,radar,radar_front,1785124934393580461,1785124934.3935804,5753793228352,9.48954
202607271202,e2e_trace_v3,72090141300097829,lidar,velodyne64,1785124934393580461,1785124934.3935804,5753882976384,99.2377
202607271202,e2e_trace_v3,216205329375953667,radar,radar_front,1785124934493574538,1785124934.4935746,5753898091072,14.3886
202607271202,e2e_trace_v3,72090141300097830,lidar,velodyne64,1785124934493574538,1785124934.4935746,5753981968448,98.2373
202607271202,e2e_trace_v3,216205329375953668,radar,radar_front,1785124934593541661,1785124934.5935416,5753992658496,8.96239
202607271202,e2e_trace_v3,72090141300097831,lidar,velodyne64,1785124934593541661,1785124934.5935416,5754083851936,100.155
202607271202,e2e_trace_v3,216205329375953669,radar,radar_front,1785124934693614163,1785124934.693614,5754092972000,9.20343
202607271202,e2e_trace_v3,72090141300097832,lidar,velodyne64,1785124934693614163,1785124934.693614,5754183669216,99.9017
202607271202,e2e_trace_v3,216205329375953670,radar,radar_front,1785124934794174322,1785124934.7941742,5754193685728,9.36127
202607271202,e2e_trace_v3,72090141300097833,lidar,velodyne64,1785124934794174322,1785124934.7941742,5754282182848,97.8565
202607271202,e2e_trace_v3,216205329375953671,radar,radar_front,1785124934894422146,1785124934.8944223,5754293652704,9.08089
202607271202,e2e_trace_v3,72090141300097834,lidar,velodyne64,1785124934894422146,1785124934.8944223,5754384059840,99.4873
202607271202,e2e_trace_v3,216205329375953672,radar,radar_front,1785124934993903906,1785124934.9939039,5754393711904,9.65881
202607271202,e2e_trace_v3,72090141300097835,lidar,velodyne64,1785124934993903906,1785124934.9939039,5754495761792,111.709
202607271202,e2e_trace_v3,216205329375953673,radar,radar_front,1785124935094176165,1785124935.0941763,5754500219840,15.8966
202607271202,e2e_trace_v3,72090141300097836,lidar,velodyne64,1785124935094176165,1785124935.0941763,5754583962144,99.6385
202607271202,e2e_trace_v3,216205329375953674,radar,radar_front,1785124935194066671,1785124935.1940668,5754593055776,8.84438
202607271202,e2e_trace_v3,72090141300097837,lidar,velodyne64,1785124935194066671,1785124935.1940668,5754690672864,106.461
202607271202,e2e_trace_v3,216205329375953675,radar,radar_front,1785124935293536530,1785124935.2935364,5754692828416,9.14836
202607271202,e2e_trace_v3,72090141300097838,lidar,velodyne64,1785124935293536530,1785124935.2935364,5754783041248,99.3609
202607271202,e2e_trace_v3,216205329375953676,radar,radar_front,1785124935393699359,1785124935.3936994,5754792761152,8.91948
202607271202,e2e_trace_v3,72090141300097839,lidar,velodyne64,1785124935393699359,1785124935.3936994,5754881526144,97.6841
202607271202,e2e_trace_v3,216205329375953677,radar,radar_front,1785124935494126750,1785124935.4941268,5754893528640,9.26113
202607271202,e2e_trace_v3,72090141300097840,lidar,velodyne64,1785124935494126750,1785124935.4941268,5754984971392,100.703
202607271202,e2e_trace_v3,216205329375953678,radar,radar_front,1785124935594325342,1785124935.5943253,5754993566304,9.10163
202607271202,e2e_trace_v3,72090141300097841,lidar,velodyne64,1785124935594325342,1785124935.5943253,5755085253824,100.789
202607271202,e2e_trace_v3,216205329375953679,radar,radar_front,1785124935694478598,1785124935.6944785,5755094400224,9.78422
202607271202,e2e_trace_v3,72090141300097842,lidar,velodyne64,1785124935694478598,1785124935.6944785,5755186867008,102.251
202607271202,e2e_trace_v3,216205329375953680,radar,radar_front,1785124935794144772,1785124935.7941449,5755193386240,9.10497
202607271202,e2e_trace_v3,72090141300097843,lidar,velodyne64,1785124935794144772,1785124935.7941449,5755291808352,107.527
202607271202,e2e_trace_v3,216205329375953681,radar,radar_front,1785124935893719266,1785124935.8937192,5755293266944,9.41277
202607271202,e2e_trace_v3,72090141300097844,lidar,velodyne64,1785124935893719266,1785124935.8937192,5755385646080,101.792
202607271202,e2e_trace_v3,216205329375953682,radar,radar_front,1785124935993857474,1785124935.9938576,5755393387840,9.39631
202607271202,e2e_trace_v3,72090141300097845,lidar,velodyne64,1785124935993857474,1785124935.9938576,5755483425280,99.4346
202607271202,e2e_trace_v3,216205329375953683,radar,radar_front,1785124936093766659,1785124936.0937667,5755492800608,8.90374
202607271202,e2e_trace_v3,72090141300097846,lidar,velodyne64,1785124936093766659,1785124936.0937667,5755583876672,99.9784
202607271202,e2e_trace_v3,216205329375953684,radar,radar_front,1785124936193572766,1785124936.1935728,5755593019552,9.31597
202607271202,e2e_trace_v3,72090141300097847,lidar,velodyne64,1785124936193572766,1785124936.1935728,5755683423808,99.721
202607271202,e2e_trace_v3,216205329375953685,radar,radar_front,1785124936294298595,1785124936.2942986,5755693661728,9.23562
202607271202,e2e_trace_v3,72090141300097848,lidar,velodyne64,1785124936294298595,1785124936.2942986,5755783491200,99.0644
202607271202,e2e_trace_v3,216205329375953686,radar,radar_front,1785124936393512660,1785124936.3935127,5755793388096,9.74798
202607271202,e2e_trace_v3,72090141300097849,lidar,velodyne64,1785124936393512660,1785124936.3935127,5755881252736,97.6133
202607271202,e2e_trace_v3,216205329375953687,radar,radar_front,1785124936493926645,1785124936.4939268,5755892787616,8.73637
202607271202,e2e_trace_v3,72090141300097850,lidar,velodyne64,1785124936493926645,1785124936.4939268,5755982146720,98.0947
202607271202,e2e_trace_v3,216205329375953688,radar,radar_front,1785124936594350184,1785124936.5943501,5755997448672,12.9745
202607271202,e2e_trace_v3,72090141300097851,lidar,velodyne64,1785124936594350184,1785124936.5943501,5756091753536,107.28
202607271202,e2e_trace_v3,216205329375953689,radar,radar_front,1785124936693464196,1785124936.6934643,5756096937312,13.3505
202607271202,e2e_trace_v3,72090141300097852,lidar,velodyne64,1785124936693464196,1785124936.6934643,5756188370464,104.784
202607271202,e2e_trace_v3,216205329375953690,radar,radar_front,1785124936793383776,1785124936.7933836,5756193223456,9.71961
202607271202,e2e_trace_v3,72090141300097853,lidar,velodyne64,1785124936793383776,1785124936.7933836,5756282666400,99.1621
202607271202,e2e_trace_v3,216205329375953691,radar,radar_front,1785124936893670061,1785124936.8936701,5756293271552,9.48262
202607271202,e2e_trace_v3,72090141300097854,lidar,velodyne64,1785124936893670061,1785124936.8936701,5756442553152,158.765
202607271202,e2e_trace_v3,216205329375953692,radar,radar_front,1785124937038037298,1785124937.0380373,5756449314752,21.1618
202607271202,e2e_trace_v3,72090141300097855,lidar,velodyne64,1785124937038037298,1785124937.0380373,5756537556800,109.403
202607271202,e2e_trace_v3,216205329375953693,radar,radar_front,1785124937123093839,1785124937.1230938,5756548648256,35.4397
202607271202,e2e_trace_v3,72090141300097856,lidar,velodyne64,1785124937123093839,1785124937.1230938,5756619437184,106.228
202607271202,e2e_trace_v3,216205329375953694,radar,radar_front,1785124937209859336,1785124937.2098594,5756622189344,22.2173
202607271202,e2e_trace_v3,72090141300097857,lidar,velodyne64,1785124937209859336,1785124937.2098594,5756700336160,100.363
202607271202,e2e_trace_v3,216205329375953695,radar,radar_front,1785124937294321911,1785124937.294322,5756704042496,19.6097
202607271202,e2e_trace_v3,72090141300097858,lidar,velodyne64,1785124937294321911,1785124937.294322,5756811745856,127.311
202607271202,e2e_trace_v3,216205329375953696,radar,radar_front,1785124937393494290,1785124937.3934944,5756812145856,28.5401
202607271202,e2e_trace_v3,72090141300097859,lidar,velodyne64,1785124937393494290,1785124937.3934944,5756887206688,103.601
202607271202,e2e_trace_v3,216205329375953697,radar,radar_front,1785124937493562389,1785124937.4935625,5756892832288,9.16195
202607271202,e2e_trace_v3,72090141300097860,lidar,velodyne64,1785124937493562389,1785124937.4935625,5756981658560,97.9865
202607271202,e2e_trace_v3,216205329375953698,radar,radar_front,1785124937593600413,1785124937.5936005,5756992877344,9.16862
202607271202,e2e_trace_v3,72090141300097861,lidar,velodyne64,1785124937593600413,1785124937.5936005,5757085405984,101.697
202607271202,e2e_trace_v3,216205329375953699,radar,radar_front,1785124937693752415,1785124937.6937523,5757093185280,9.32741
202607271202,e2e_trace_v3,72090141300097862,lidar,velodyne64,1785124937693752415,1785124937.6937523,5757182953824,99.0951
202607271202,e2e_trace_v3,216205329375953700,radar,radar_front,1785124937794368611,1785124937.7943685,5757193752768,9.27997
202607271202,e2e_trace_v3,72090141300097863,lidar,velodyne64,1785124937794368611,1785124937.7943685,5757284799136,100.326
202607271202,e2e_trace_v3,216205329375953701,radar,radar_front,1785124937894291888,1785124937.8942919,5757294148992,9.75442
202607271202,e2e_trace_v3,72090141300097864,lidar,velodyne64,1785124937894291888,1785124937.8942919,5757382996896,98.6018
202607271202,e2e_trace_v3,216205329375953702,radar,radar_front,1785124937993899406,1785124937.9938996,5757393874496,9.87267
202607271202,e2e_trace_v3,72090141300097865,lidar,velodyne64,1785124937993899406,1785124937.9938996,5757484587328,100.586
202607271202,e2e_trace_v3,216205329375953703,radar,radar_front,1785124938093743216,1785124938.0937431,5757492946816,9.10354
202607271202,e2e_trace_v3,72090141300097866,lidar,velodyne64,1785124938093743216,1785124938.0937431,5757583084288,99.2413
202607271202,e2e_trace_v3,216205329375953704,radar,radar_front,1785124938193965674,1785124938.1939657,5757593642400,9.57894
202607271202,e2e_trace_v3,72090141300097867,lidar,velodyne64,1785124938193965674,1785124938.1939657,5757698260640,114.197
202607271202,e2e_trace_v3,72090141300097868,lidar,velodyne64,1785124938294038592,1785124938.2940385,5757784550336,100.415
202607271202,e2e_trace_v3,216205329375953705,radar,radar_front,1785124938393611839,1785124938.3936117,5757804130752,20.4234
202607271202,e2e_trace_v3,72090141300097869,lidar,velodyne64,1785124938393611839,1785124938.3936117,5757881973120,98.2659
202607271202,e2e_trace_v3,216205329375953706,radar,radar_front,1785124938493734399,1785124938.4937344,5757892876000,9.04846
202607271202,e2e_trace_v3,72090141300097870,lidar,velodyne64,1785124938493734399,1785124938.4937344,5757981273120,97.445
202607271202,e2e_trace_v3,216205329375953707,radar,radar_front,1785124938594014657,1785124938.5940146,5757993132576,9.02605
202607271202,e2e_trace_v3,72090141300097871,lidar,velodyne64,1785124938594014657,1785124938.5940146,5758081988192,97.8811
202607271202,e2e_trace_v3,216205329375953708,radar,radar_front,1785124938694666029,1785124938.6946659,5758094024032,9.26733
202607271202,e2e_trace_v3,72090141300097872,lidar,velodyne64,1785124938694666029,1785124938.6946659,5758184073088,99.3166
202607271202,e2e_trace_v3,216205329375953709,radar,radar_front,1785124938793693332,1785124938.7936935,5758192768640,8.98552
202607271202,e2e_trace_v3,72090141300097873,lidar,velodyne64,1785124938793693332,1785124938.7936935,5758282313824,98.5312
202607271202,e2e_trace_v3,216205329375953710,radar,radar_front,1785124938893998829,1785124938.8939989,5758293414912,9.3286
202607271202,e2e_trace_v3,72090141300097874,lidar,velodyne64,1785124938893998829,1785124938.8939989,5758386712352,102.626
202607271202,e2e_trace_v3,216205329375953711,radar,radar_front,1785124938994148697,1785124938.9941485,5758393683808,9.44901
202607271202,e2e_trace_v3,72090141300097875,lidar,velodyne64,1785124938994148697,1785124938.9941485,5758483073888,98.8398
202607271202,e2e_trace_v3,216205329375953712,radar,radar_front,1785124939093950373,1785124939.0939505,5758494913408,10.8781
202607271202,e2e_trace_v3,72090141300097876,lidar,velodyne64,1785124939093950373,1785124939.0939505,5758596672128,112.637
202607271202,e2e_trace_v3,72090141300097877,lidar,velodyne64,1785124939194383094,1785124939.1943831,5758684915968,100.45
202607271202,e2e_trace_v3,216205329375953713,radar,radar_front,1785124939293623491,1785124939.2936234,5758693143456,9.44042
202607271202,e2e_trace_v3,72090141300097878,lidar,velodyne64,1785124939293623491,1785124939.2936234,5758788362752,104.658
202607271202,e2e_trace_v3,216205329375953714,radar,radar_front,1785124939394141469,1785124939.3941414,5758794138560,9.91845
202607271202,e2e_trace_v3,72090141300097879,lidar,velodyne64,1785124939394141469,1785124939.3941414,5758884280832,100.06
202607271202,e2e_trace_v3,216205329375953715,radar,radar_front,1785124939494225602,1785124939.4942257,5758893820704,9.51672
202607271202,e2e_trace_v3,72090141300097880,lidar,velodyne64,1785124939494225602,1785124939.4942257,5758982633248,98.3293
202607271202,e2e_trace_v3,216205329375953716,radar,radar_front,1785124939594145804,1785124939.5941458,5758997464608,13.2432
202607271202,e2e_trace_v3,72090141300097881,lidar,velodyne64,1785124939594145804,1785124939.5941458,5759085849920,101.628
202607271202,e2e_trace_v3,216205329375953717,radar,radar_front,1785124939694371500,1785124939.6943717,5759095714528,11.2681
202607271202,e2e_trace_v3,72090141300097882,lidar,velodyne64,1785124939694371500,1785124939.6943717,5759183073664,98.6273
202607271202,e2e_trace_v3,216205329375953718,radar,radar_front,1785124939794328335,1785124939.7943282,5759193578048,9.17721
202607271202,e2e_trace_v3,72090141300097883,lidar,velodyne64,1785124939794328335,1785124939.7943282,5759285103552,100.702
202607271202,e2e_trace_v3,216205329375953719,radar,radar_front,1785124939894313489,1785124939.8943136,5759293464160,9.07874
202607271202,e2e_trace_v3,72090141300097884,lidar,velodyne64,1785124939894313489,1785124939.8943136,5759382988224,98.603
