run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607121657,e2e_trace_v3,1,72191395154109769,0,perception.lidar_detection,output_pub,93036638008096,2980273,2980473
202607121657,e2e_trace_v3,3,72191395154109770,0,perception.lidar_detection,proc_enter,93036638463072,2980273,2980473
202607121657,e2e_trace_v3,26,72191395154109770,0,perception.lidar_detection,output_pub,93036826294240,2980273,2980473
202607121657,e2e_trace_v3,28,72191395154109771,0,perception.lidar_detection,proc_enter,93036826356768,2980273,2980473
202607121657,e2e_trace_v3,52,72191395154109771,0,perception.lidar_detection,output_pub,93037017050208,2980273,2980473
202607121657,e2e_trace_v3,54,72191395154109772,0,perception.lidar_detection,proc_enter,93037017117216,2980273,2980473
202607121657,e2e_trace_v3,72,72191395154109772,0,perception.lidar_detection,output_pub,93037206241824,2980273,2980473
202607121657,e2e_trace_v3,74,72191395154109773,0,perception.lidar_detection,proc_enter,93037206315456,2980273,2980473
202607121657,e2e_trace_v3,98,72191395154109773,0,perception.lidar_detection,output_pub,93037396043360,2980273,2980473
202607121657,e2e_trace_v3,100,72191395154109774,0,perception.lidar_detection,proc_enter,93037396111296,2980273,2980473
202607121657,e2e_trace_v3,113,72191395154109774,0,perception.lidar_detection,output_pub,93037482104256,2980273,2980473
202607121657,e2e_trace_v3,115,72191395154109775,0,perception.lidar_detection,proc_enter,93037482170400,2980273,2980473
202607121657,e2e_trace_v3,129,72191395154109775,0,perception.lidar_detection,output_pub,93037568279264,2980273,2980473
202607121657,e2e_trace_v3,131,72191395154109776,0,perception.lidar_detection,proc_enter,93037568351744,2980273,2980473
202607121657,e2e_trace_v3,146,72191395154109776,0,perception.lidar_detection,output_pub,93037655123296,2980273,2980473
202607121657,e2e_trace_v3,148,72191395154109777,0,perception.lidar_detection,proc_enter,93037655199360,2980273,2980473
202607121657,e2e_trace_v3,157,72191395154109777,0,perception.lidar_detection,output_pub,93037741287104,2980273,2980473
202607121657,e2e_trace_v3,159,72191395154109778,0,perception.lidar_detection,proc_enter,93037741385152,2980273,2980473
202607121657,e2e_trace_v3,174,72191395154109778,0,perception.lidar_detection,output_pub,93037826964512,2980273,2980473
202607121657,e2e_trace_v3,176,72191395154109779,0,perception.lidar_detection,proc_enter,93037827054592,2980273,2980473
202607121657,e2e_trace_v3,191,72191395154109779,0,perception.lidar_detection,output_pub,93037912896672,2980273,2980473
202607121657,e2e_trace_v3,193,72191395154109780,0,perception.lidar_detection,proc_enter,93037912972128,2980273,2980476
202607121657,e2e_trace_v3,206,72191395154109780,0,perception.lidar_detection,output_pub,93038005407264,2980273,2980476
202607121657,e2e_trace_v3,208,72191395154109781,0,perception.lidar_detection,proc_enter,93038005476384,2980273,2980476
202607121657,e2e_trace_v3,216,72191395154109781,0,perception.lidar_detection,output_pub,93038090465216,2980273,2980476
202607121657,e2e_trace_v3,218,72191395154109782,0,perception.lidar_detection,proc_enter,93038090545088,2980273,2980475
