run_id,schema_version,event_id,trace_id,proc_id,module,phase,mono_ns,pid,tid
202607121657,e2e_trace_v3,0,0,97409,control,proc_enter,93036659559840,2980217,2980427
202607121657,e2e_trace_v3,1,0,97409,control,observe_done,93036659845728,2980217,2980427
202607121657,e2e_trace_v3,2,17293956370218886465,97409,control,proc_ready,93036660181632,2980217,2980427
202607121657,e2e_trace_v3,3,17293956370218886465,97409,control,check_input_enter,93036660361024,2980217,2980427
202607121657,e2e_trace_v3,4,17293956370218886465,97409,control,check_input_exit,93036660385024,2980217,2980427
202607121657,e2e_trace_v3,5,17293956370218886465,97409,control,solve_enter,93036660401952,2980217,2980427
202607121657,e2e_trace_v3,6,17293956370218886465,97409,control,solve_exit,93036661220928,2980217,2980427
202607121657,e2e_trace_v3,7,17293956370218886465,97409,control,cmd_write_enter,93036661259840,2980217,2980427
202607121657,e2e_trace_v3,8,17293956370218886465,97409,control,cmd_write_done,93036661439904,2980217,2980427
202607121657,e2e_trace_v3,9,17293956370218886465,97409,control,interactive_pub_enter,93036661465088,2980217,2980427
202607121657,e2e_trace_v3,10,17293956370218886465,97409,control,interactive_pub_done,93036661512800,2980217,2980427
202607121657,e2e_trace_v3,11,17293956370218886465,97409,control,output_pub,93036661517696,2980217,2980427
202607121657,e2e_trace_v3,12,0,97410,control,proc_enter,93036671562400,2980217,2980430
202607121657,e2e_trace_v3,13,0,97410,control,observe_done,93036671630112,2980217,2980430
202607121657,e2e_trace_v3,14,17293956370218886465,97410,control,proc_ready,93036671929728,2980217,2980430
202607121657,e2e_trace_v3,15,17293956370218886465,97410,control,check_input_enter,93036671953440,2980217,2980430
202607121657,e2e_trace_v3,16,17293956370218886465,97410,control,check_input_exit,93036671964672,2980217,2980430
202607121657,e2e_trace_v3,17,17293956370218886465,97410,control,solve_enter,93036671979392,2980217,2980430
202607121657,e2e_trace_v3,18,17293956370218886465,97410,control,solve_exit,93036672573408,2980217,2980430
202607121657,e2e_trace_v3,19,17293956370218886465,97410,control,cmd_write_enter,93036672599872,2980217,2980430
202607121657,e2e_trace_v3,20,17293956370218886465,97410,control,cmd_write_done,93036672763040,2980217,2980430
202607121657,e2e_trace_v3,21,17293956370218886465,97410,control,interactive_pub_enter,93036672783104,2980217,2980430
202607121657,e2e_trace_v3,22,17293956370218886465,97410,control,interactive_pub_done,93036672831072,2980217,2980430
202607121657,e2e_trace_v3,23,17293956370218886465,97410,control,output_pub,93036672836480,2980217,2980430
202607121657,e2e_trace_v3,24,0,97411,control,proc_enter,93036679568672,2980217,2980429
202607121657,e2e_trace_v3,25,0,97411,control,observe_done,93036679637312,2980217,2980429
202607121657,e2e_trace_v3,26,17293956370218886465,97411,control,proc_ready,93036679935008,2980217,2980429
202607121657,e2e_trace_v3,27,17293956370218886465,97411,control,check_input_enter,93036679964896,2980217,2980429
202607121657,e2e_trace_v3,28,17293956370218886465,97411,control,check_input_exit,93036679976256,2980217,2980429
202607121657,e2e_trace_v3,29,17293956370218886465,97411,control,solve_enter,93036679990624,2980217,2980429
202607121657,e2e_trace_v3,30,17293956370218886465,97411,control,solve_exit,93036680622368,2980217,2980429
202607121657,e2e_trace_v3,31,17293956370218886465,97411,control,cmd_write_enter,93036680653056,2980217,2980429
202607121657,e2e_trace_v3,32,17293956370218886465,97411,control,cmd_write_done,93036680813760,2980217,2980429
202607121657,e2e_trace_v3,33,17293956370218886465,97411,control,interactive_pub_enter,93036680834848,2980217,2980429
202607121657,e2e_trace_v3,34,17293956370218886465,97411,control,interactive_pub_done,93036680878336,2980217,2980429
202607121657,e2e_trace_v3,35,17293956370218886465,97411,control,output_pub,93036680883456,2980217,2980429
202607121657,e2e_trace_v3,36,0,97412,control,proc_enter,93036689542464,2980217,2980434
202607121657,e2e_trace_v3,37,0,97412,control,observe_done,93036689980832,2980217,2980434
202607121657,e2e_trace_v3,38,17293956370218886466,97412,control,proc_ready,93036690144736,2980217,2980434
202607121657,e2e_trace_v3,39,17293956370218886466,97412,control,check_input_enter,93036690163040,2980217,2980434
202607121657,e2e_trace_v3,40,17293956370218886466,97412,control,check_input_exit,93036690174048,2980217,2980434
202607121657,e2e_trace_v3,41,17293956370218886466,97412,control,solve_enter,93036690188896,2980217,2980434
202607121657,e2e_trace_v3,42,17293956370218886466,97412,control,solve_exit,93036690765472,2980217,2980434
202607121657,e2e_trace_v3,43,17293956370218886466,97412,control,cmd_write_enter,93036690790368,2980217,2980434
202607121657,e2e_trace_v3,44,17293956370218886466,97412,control,cmd_write_done,93036690941632,2980217,2980434
202607121657,e2e_trace_v3,45,17293956370218886466,97412,control,interactive_pub_enter,93036690962784,2980217,2980434
202607121657,e2e_trace_v3,46,17293956370218886466,97412,control,interactive_pub_done,93036691004704,2980217,2980434
202607121657,e2e_trace_v3,47,17293956370218886466,97412,control,output_pub,93036691008096,2980217,2980434
202607121657,e2e_trace_v3,48,0,97413,control,proc_enter,93036699532608,2980217,2980431
202607121657,e2e_trace_v3,49,0,97413,control,observe_done,93036699576832,2980217,2980431
202607121657,e2e_trace_v3,50,17293956370218886466,97413,control,proc_ready,93036699851584,2980217,2980431
202607121657,e2e_trace_v3,51,17293956370218886466,97413,control,check_input_enter,93036699869664,2980217,2980431
202607121657,e2e_trace_v3,52,17293956370218886466,97413,control,check_input_exit,93036699881632,2980217,2980431
202607121657,e2e_trace_v3,53,17293956370218886466,97413,control,solve_enter,93036699891232,2980217,2980431
202607121657,e2e_trace_v3,54,17293956370218886466,97413,control,solve_exit,93036700546656,2980217,2980431
202607121657,e2e_trace_v3,55,17293956370218886466,97413,control,cmd_write_enter,93036700570880,2980217,2980431
202607121657,e2e_trace_v3,56,17293956370218886466,97413,control,cmd_write_done,93036700740384,2980217,2980431
202607121657,e2e_trace_v3,57,17293956370218886466,97413,control,interactive_pub_enter,93036700758752,2980217,2980431
202607121657,e2e_trace_v3,58,17293956370218886466,97413,control,interactive_pub_done,93036700803616,2980217,2980431
202607121657,e2e_trace_v3,59,17293956370218886466,97413,control,output_pub,93036700806784,2980217,2980431
202607121657,e2e_trace_v3,60,0,97414,control,proc_enter,93036709541216,2980217,2980428
202607121657,e2e_trace_v3,61,0,97414,control,observe_done,93036709591744,2980217,2980428
202607121657,e2e_trace_v3,62,17293956370218886466,97414,control,proc_ready,93036709882144,2980217,2980428
202607121657,e2e_trace_v3,63,17293956370218886466,97414,control,check_input_enter,93036709907072,2980217,2980428
202607121657,e2e_trace_v3,64,17293956370218886466,97414,control,check_input_exit,93036709920576,2980217,2980428
202607121657,e2e_trace_v3,65,17293956370218886466,97414,control,solve_enter,93036709934592,2980217,2980428
202607121657,e2e_trace_v3,66,17293956370218886466,97414,control,solve_exit,93036710622656,2980217,2980428
202607121657,e2e_trace_v3,67,17293956370218886466,97414,control,cmd_write_enter,93036710646272,2980217,2980428
202607121657,e2e_trace_v3,68,17293956370218886466,97414,control,cmd_write_done,93036710794976,2980217,2980428
202607121657,e2e_trace_v3,69,17293956370218886466,97414,control,interactive_pub_enter,93036710814880,2980217,2980428
202607121657,e2e_trace_v3,70,17293956370218886466,97414,control,interactive_pub_done,93036710877056,2980217,2980428
202607121657,e2e_trace_v3,71,17293956370218886466,97414,control,output_pub,93036710883776,2980217,2980428
202607121657,e2e_trace_v3,72,0,97415,control,proc_enter,93036719499648,2980217,2980402
202607121657,e2e_trace_v3,73,0,97415,control,observe_done,93036719565952,2980217,2980402
202607121657,e2e_trace_v3,74,17293956370218886466,97415,control,proc_ready,93036719871008,2980217,2980402
202607121657,e2e_trace_v3,75,17293956370218886466,97415,control,check_input_enter,93036719894528,2980217,2980402
202607121657,e2e_trace_v3,76,17293956370218886466,97415,control,check_input_exit,93036719905312,2980217,2980402
202607121657,e2e_trace_v3,77,17293956370218886466,97415,control,solve_enter,93036719915040,2980217,2980402
202607121657,e2e_trace_v3,78,17293956370218886466,97415,control,solve_exit,93036720731744,2980217,2980402
202607121657,e2e_trace_v3,79,17293956370218886466,97415,control,cmd_write_enter,93036720764512,2980217,2980402
202607121657,e2e_trace_v3,80,17293956370218886466,97415,control,cmd_write_done,93036720909504,2980217,2980402
202607121657,e2e_trace_v3,81,17293956370218886466,97415,control,interactive_pub_enter,93036720931168,2980217,2980402
202607121657,e2e_trace_v3,82,17293956370218886466,97415,control,interactive_pub_done,93036720981952,2980217,2980402
202607121657,e2e_trace_v3,83,17293956370218886466,97415,control,output_pub,93036720986272,2980217,2980402
202607121657,e2e_trace_v3,84,0,97416,control,proc_enter,93036729538944,2980217,2980433
202607121657,e2e_trace_v3,85,0,97416,control,observe_done,93036729595904,2980217,2980433
202607121657,e2e_trace_v3,86,17293956370218886466,97416,control,proc_ready,93036729865536,2980217,2980433
202607121657,e2e_trace_v3,87,17293956370218886466,97416,control,check_input_enter,93036729883584,2980217,2980433
202607121657,e2e_trace_v3,88,17293956370218886466,97416,control,check_input_exit,93036729893536,2980217,2980433
202607121657,e2e_trace_v3,89,17293956370218886466,97416,control,solve_enter,93036729905344,2980217,2980433
202607121657,e2e_trace_v3,90,17293956370218886466,97416,control,solve_exit,93036730454656,2980217,2980433
202607121657,e2e_trace_v3,91,17293956370218886466,97416,control,cmd_write_enter,93036730480448,2980217,2980433
202607121657,e2e_trace_v3,92,17293956370218886466,97416,control,cmd_write_done,93036730607968,2980217,2980433
202607121657,e2e_trace_v3,93,17293956370218886466,97416,control,interactive_pub_enter,93036730628096,2980217,2980433
202607121657,e2e_trace_v3,94,17293956370218886466,97416,control,interactive_pub_done,93036730680320,2980217,2980433
202607121657,e2e_trace_v3,95,17293956370218886466,97416,control,output_pub,93036730684384,2980217,2980433
202607121657,e2e_trace_v3,96,0,97417,control,proc_enter,93036739535040,2980217,2980395
202607121657,e2e_trace_v3,97,0,97417,control,observe_done,93036739603328,2980217,2980395
202607121657,e2e_trace_v3,98,17293956370218886466,97417,control,proc_ready,93036739925824,2980217,2980395
202607121657,e2e_trace_v3,99,17293956370218886466,97417,control,check_input_enter,93036739952608,2980217,2980395
202607121657,e2e_trace_v3,100,17293956370218886466,97417,control,check_input_exit,93036739963392,2980217,2980395
202607121657,e2e_trace_v3,101,17293956370218886466,97417,control,solve_enter,93036739978272,2980217,2980395
202607121657,e2e_trace_v3,102,17293956370218886466,97417,control,solve_exit,93036740651520,2980217,2980395
202607121657,e2e_trace_v3,103,17293956370218886466,97417,control,cmd_write_enter,93036740689856,2980217,2980395
202607121657,e2e_trace_v3,104,17293956370218886466,97417,control,cmd_write_done,93036740863296,2980217,2980395
202607121657,e2e_trace_v3,105,17293956370218886466,97417,control,interactive_pub_enter,93036740889984,2980217,2980395
202607121657,e2e_trace_v3,106,17293956370218886466,97417,control,interactive_pub_done,93036740937312,2980217,2980395
202607121657,e2e_trace_v3,107,17293956370218886466,97417,control,output_pub,93036740942112,2980217,2980395
202607121657,e2e_trace_v3,108,0,97418,control,proc_enter,93036749535520,2980217,2980400
202607121657,e2e_trace_v3,109,0,97418,control,observe_done,93036749598208,2980217,2980400
202607121657,e2e_trace_v3,110,17293956370218886466,97418,control,proc_ready,93036749886720,2980217,2980400
202607121657,e2e_trace_v3,111,17293956370218886466,97418,control,check_input_enter,93036749909504,2980217,2980400
202607121657,e2e_trace_v3,112,17293956370218886466,97418,control,check_input_exit,93036749919552,2980217,2980400
202607121657,e2e_trace_v3,113,17293956370218886466,97418,control,solve_enter,93036749933952,2980217,2980400
202607121657,e2e_trace_v3,114,17293956370218886466,97418,control,solve_exit,93036750493920,2980217,2980400
202607121657,e2e_trace_v3,115,17293956370218886466,97418,control,cmd_write_enter,93036750519744,2980217,2980400
202607121657,e2e_trace_v3,116,17293956370218886466,97418,control,cmd_write_done,93036750768928,2980217,2980400
202607121657,e2e_trace_v3,117,17293956370218886466,97418,control,interactive_pub_enter,93036750799584,2980217,2980400
202607121657,e2e_trace_v3,118,17293956370218886466,97418,control,interactive_pub_done,93036750878880,2980217,2980400
202607121657,e2e_trace_v3,119,17293956370218886466,97418,control,output_pub,93036750886368,2980217,2980400
202607121657,e2e_trace_v3,120,0,97419,control,proc_enter,93036759515264,2980217,2980383
202607121657,e2e_trace_v3,121,0,97419,control,observe_done,93036759569792,2980217,2980383
202607121657,e2e_trace_v3,122,17293956370218886466,97419,control,proc_ready,93036759862112,2980217,2980383
202607121657,e2e_trace_v3,123,17293956370218886466,97419,control,check_input_enter,93036759882816,2980217,2980383
202607121657,e2e_trace_v3,124,17293956370218886466,97419,control,check_input_exit,93036759892000,2980217,2980383
202607121657,e2e_trace_v3,125,17293956370218886466,97419,control,solve_enter,93036759902368,2980217,2980383
202607121657,e2e_trace_v3,126,17293956370218886466,97419,control,solve_exit,93036760459552,2980217,2980383
202607121657,e2e_trace_v3,127,17293956370218886466,97419,control,cmd_write_enter,93036760484416,2980217,2980383
202607121657,e2e_trace_v3,128,17293956370218886466,97419,control,cmd_write_done,93036760612320,2980217,2980383
202607121657,e2e_trace_v3,129,17293956370218886466,97419,control,interactive_pub_enter,93036760629632,2980217,2980383
202607121657,e2e_trace_v3,130,17293956370218886466,97419,control,interactive_pub_done,93036760669088,2980217,2980383
202607121657,e2e_trace_v3,131,17293956370218886466,97419,control,output_pub,93036760673920,2980217,2980383
202607121657,e2e_trace_v3,132,0,97420,control,proc_enter,93036769536512,2980217,2980435
202607121657,e2e_trace_v3,133,0,97420,control,observe_done,93036769592544,2980217,2980435
202607121657,e2e_trace_v3,134,17293956370218886466,97420,control,proc_ready,93036769897056,2980217,2980435
202607121657,e2e_trace_v3,135,17293956370218886466,97420,control,check_input_enter,93036769919616,2980217,2980435
202607121657,e2e_trace_v3,136,17293956370218886466,97420,control,check_input_exit,93036769931360,2980217,2980435
202607121657,e2e_trace_v3,137,17293956370218886466,97420,control,solve_enter,93036769943232,2980217,2980435
202607121657,e2e_trace_v3,138,17293956370218886466,97420,control,solve_exit,93036770635968,2980217,2980435
