run_id,schema_version,event_id,trace_id,proc_id,module,edge,mono_ns,trace_valid,channel,input_seq,output_seq,data_ts_ns,object_count,primary_parent_trace_id,parent_trace_count,pid,tid
202607031503,e2e_trace_v3,0,17294066493180348384,0,planning,in,158522294584544,1,/apollo/prediction,1762,0,1783062205340570481,3,72301518115571686,2,1564104,1564216
202607031503,e2e_trace_v3,3,17294066493180348384,0,planning,out,158522295173536,1,/apollo/planning,0,1762,1783062205340570481,0,72301518115571686,2,1564104,1564216
202607031503,e2e_trace_v3,4,17294066493180348385,0,planning,in,158522421708032,1,/apollo/prediction,1763,0,1783062205440760776,2,72301518115571687,2,1564104,1564209
202607031503,e2e_trace_v3,7,17294066493180348385,0,planning,out,158522421932608,1,/apollo/planning,0,1763,1783062205440760776,0,72301518115571687,2,1564104,1564209
202607031503,e2e_trace_v3,8,17294066493180348386,0,planning,in,158522487775296,1,/apollo/prediction,1764,0,1783062205540174963,3,72301518115571688,2,1564104,1564216
202607031503,e2e_trace_v3,11,17294066493180348386,0,planning,out,158522487986720,1,/apollo/planning,0,1764,1783062205540174963,0,72301518115571688,2,1564104,1564216
202607031503,e2e_trace_v3,12,17294066493180348387,0,planning,in,158522589051648,1,/apollo/prediction,1765,0,1783062205639208819,3,72301518115571689,2,1564104,1564216
202607031503,e2e_trace_v3,15,17294066493180348387,0,planning,out,158522589279008,1,/apollo/planning,0,1765,1783062205639208819,0,72301518115571689,2,1564104,1564216
202607031503,e2e_trace_v3,16,17294066493180348388,0,planning,in,158522702191712,1,/apollo/prediction,1766,0,1783062205740364240,2,72301518115571690,2,1564104,1564209
202607031503,e2e_trace_v3,19,17294066493180348388,0,planning,out,158522702432192,1,/apollo/planning,0,1766,1783062205740364240,0,72301518115571690,2,1564104,1564209
202607031503,e2e_trace_v3,20,17294066493180348389,0,planning,in,158522793681440,1,/apollo/prediction,1767,0,1783062205839697310,3,72301518115571691,2,1564104,1564210
202607031503,e2e_trace_v3,23,17294066493180348389,0,planning,out,158522793920096,1,/apollo/planning,0,1767,1783062205839697310,0,72301518115571691,2,1564104,1564210
202607031503,e2e_trace_v3,24,17294066493180348390,0,planning,in,158522889825920,1,/apollo/prediction,1768,0,1783062205939614406,3,72301518115571692,2,1564104,1564209
202607031503,e2e_trace_v3,27,17294066493180348390,0,planning,out,158522890068640,1,/apollo/planning,0,1768,1783062205939614406,0,72301518115571692,2,1564104,1564209
202607031503,e2e_trace_v3,28,17294066493180348391,0,planning,in,158522987847840,1,/apollo/prediction,1769,0,1783062206040310639,3,72301518115571693,2,1564104,1564215
202607031503,e2e_trace_v3,31,17294066493180348391,0,planning,out,158522988083488,1,/apollo/planning,0,1769,1783062206040310639,0,72301518115571693,2,1564104,1564215
202607031503,e2e_trace_v3,32,17294066493180348392,0,planning,in,158523111179008,1,/apollo/prediction,1770,0,1783062206139717511,2,72301518115571694,2,1564104,1564222
202607031503,e2e_trace_v3,35,17294066493180348392,0,planning,out,158523111414496,1,/apollo/planning,0,1770,1783062206139717511,0,72301518115571694,2,1564104,1564222
202607031503,e2e_trace_v3,36,17294066493180348393,0,planning,in,158523186783648,1,/apollo/prediction,1771,0,1783062206240366251,3,72301518115571695,2,1564104,1564221
202607031503,e2e_trace_v3,39,17294066493180348393,0,planning,out,158523187023744,1,/apollo/planning,0,1771,1783062206240366251,0,72301518115571695,2,1564104,1564221
202607031503,e2e_trace_v3,40,17294066493180348394,0,planning,in,158523312947136,1,/apollo/prediction,1772,0,1783062206353248781,3,72301518115571696,2,1564104,1564218
202607031503,e2e_trace_v3,43,17294066493180348394,0,planning,out,158523313207328,1,/apollo/planning,0,1772,1783062206353248781,0,72301518115571696,2,1564104,1564218
202607031503,e2e_trace_v3,44,17294066493180348395,0,planning,in,158523394504672,1,/apollo/prediction,1773,0,1783062206444808246,2,72301518115571697,2,1564104,1564218
202607031503,e2e_trace_v3,47,17294066493180348395,0,planning,out,158523394751616,1,/apollo/planning,0,1773,1783062206444808246,0,72301518115571697,2,1564104,1564218
202607031503,e2e_trace_v3,48,17294066493180348396,0,planning,in,158523488847392,1,/apollo/prediction,1774,0,1783062206540961834,3,72301518115571698,2,1564104,1564218
202607031503,e2e_trace_v3,51,17294066493180348396,0,planning,out,158523489084800,1,/apollo/planning,0,1774,1783062206540961834,0,72301518115571698,2,1564104,1564218
202607031503,e2e_trace_v3,52,17294066493180348397,0,planning,in,158523594538848,1,/apollo/prediction,1775,0,1783062206640180644,2,72301518115571699,2,1564104,1564215
