run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607092006,e2e_trace_v3,216306514510480060,radar,radar_front,1783598819987745059,1.7836e+09,91469420740416,54.158
202607092006,e2e_trace_v3,72191326434624200,lidar,velodyne64,1783598820087751814,1.7836e+09,91469493514496,26.9256
202607092006,e2e_trace_v3,216306514510480061,radar,radar_front,1783598820087751814,1.7836e+09,91469493592672,27.0045
202607092006,e2e_trace_v3,72191326434624201,lidar,velodyne64,1783598820188701864,1.7836e+09,91469593460224,25.923
202607092006,e2e_trace_v3,216306514510480062,radar,radar_front,1783598820188701864,1.7836e+09,91469593558656,26.0222
202607092006,e2e_trace_v3,72191326434624202,lidar,velodyne64,1783598820287638492,1.7836e+09,91469693291104,26.819
202607092006,e2e_trace_v3,216306514510480063,radar,radar_front,1783598820287638492,1.7836e+09,91469693646144,27.1752
202607092006,e2e_trace_v3,72191326434624203,lidar,velodyne64,1783598820387636306,1.7836e+09,91469793617856,27.1494
202607092006,e2e_trace_v3,216306514510480064,radar,radar_front,1783598820387636306,1.7836e+09,91469793830976,27.3633
202607092006,e2e_trace_v3,72191326434624204,lidar,velodyne64,1783598820487595169,1.7836e+09,91469893554688,27.1287
202607092006,e2e_trace_v3,216306514510480065,radar,radar_front,1783598820487595169,1.7836e+09,91469893655200,27.2305
202607092006,e2e_trace_v3,72191326434624205,lidar,velodyne64,1783598820587613282,1.7836e+09,91470013742432,47.3003
202607092006,e2e_trace_v3,216306514510480066,radar,radar_front,1783598820587613282,1.7836e+09,91470013920128,47.4794
202607092006,e2e_trace_v3,72191326434624206,lidar,velodyne64,1783598820687715925,1.7836e+09,91470128959456,62.4166
202607092006,e2e_trace_v3,216306514510480067,radar,radar_front,1783598820687715925,1.7836e+09,91470129131584,62.5899
202607092006,e2e_trace_v3,72191326434624207,lidar,velodyne64,1783598820787728055,1.7836e+09,91470213786880,47.2329
202607092006,e2e_trace_v3,216306514510480068,radar,radar_front,1783598820787728055,1.7836e+09,91470213889920,47.3373
202607092006,e2e_trace_v3,72191326434624208,lidar,velodyne64,1783598820887767264,1.7836e+09,91470294004896,27.4127
202607092006,e2e_trace_v3,216306514510480069,radar,radar_front,1783598820887767264,1.7836e+09,91470294126784,27.5359
202607092006,e2e_trace_v3,216306514510480070,radar,radar_front,1783598820988450632,1.7836e+09,91470421986432,54.7144
202607092006,e2e_trace_v3,72191326434624209,lidar,velodyne64,1783598820988450632,1.7836e+09,91470421825312,54.5521
202607092006,e2e_trace_v3,72191326434624210,lidar,velodyne64,1783598821087824386,1.7836e+09,91470493682720,27.0369
202607092006,e2e_trace_v3,216306514510480071,radar,radar_front,1783598821087824386,1.7836e+09,91470493777152,27.1323
202607092006,e2e_trace_v3,72191326434624211,lidar,velodyne64,1783598821188616187,1.7836e+09,91470594624736,27.1881
202607092006,e2e_trace_v3,216306514510480072,radar,radar_front,1783598821188616187,1.7836e+09,91470594721984,27.2863
202607092006,e2e_trace_v3,72191326434624212,lidar,velodyne64,1783598821288100297,1.7836e+09,91470694283808,27.365
202607092006,e2e_trace_v3,216306514510480073,radar,radar_front,1783598821288100297,1.7836e+09,91470695536928,28.6191
202607092006,e2e_trace_v3,72191326434624213,lidar,velodyne64,1783598821387694262,1.7836e+09,91470792913024,26.4015
202607092006,e2e_trace_v3,216306514510480074,radar,radar_front,1783598821387694262,1.7836e+09,91470792994688,26.4843
202607092006,e2e_trace_v3,72191326434624214,lidar,velodyne64,1783598821487678054,1.7836e+09,91470893385600,26.8919
202607092006,e2e_trace_v3,216306514510480075,radar,radar_front,1783598821487678054,1.7836e+09,91470893525888,27.034
202607092006,e2e_trace_v3,72191326434624215,lidar,velodyne64,1783598821587700644,1.7836e+09,91470993864608,27.3497
202607092006,e2e_trace_v3,216306514510480076,radar,radar_front,1783598821587700644,1.7836e+09,91470993931296,27.4177
202607092006,e2e_trace_v3,72191326434624216,lidar,velodyne64,1783598821687720392,1.7836e+09,91471094327616,27.7946
202607092006,e2e_trace_v3,216306514510480077,radar,radar_front,1783598821687720392,1.7836e+09,91471094472864,27.941
202607092006,e2e_trace_v3,72191326434624217,lidar,velodyne64,1783598821787586576,1.7836e+09,91471194041568,27.6439
202607092006,e2e_trace_v3,216306514510480078,radar,radar_front,1783598821787586576,1.7836e+09,91471194214144,27.8187
202607092006,e2e_trace_v3,72191326434624218,lidar,velodyne64,1783598821887850815,1.7836e+09,91471293810624,27.1504
202607092006,e2e_trace_v3,216306514510480079,radar,radar_front,1783598821887850815,1.7836e+09,91471293928576,27.2694
202607092006,e2e_trace_v3,72191326434624219,lidar,velodyne64,1783598821987948732,1.7836e+09,91471393219936,26.463
202607092006,e2e_trace_v3,216306514510480080,radar,radar_front,1783598821987948732,1.7836e+09,91471393411136,26.6554
202607092006,e2e_trace_v3,72191326434624220,lidar,velodyne64,1783598822088033340,1.7836e+09,91471494212736,27.3731
202607092006,e2e_trace_v3,216306514510480081,radar,radar_front,1783598822088033340,1.7836e+09,91471494324256,27.4861
202607092006,e2e_trace_v3,72191326434624221,lidar,velodyne64,1783598822187678667,1.7836e+09,91471593852864,27.3688
202607092006,e2e_trace_v3,216306514510480082,radar,radar_front,1783598822187678667,1.7836e+09,91471593975104,27.4925
202607092006,e2e_trace_v3,72191326434624222,lidar,velodyne64,1783598822287631544,1.7836e+09,91471694586144,28.151
202607092006,e2e_trace_v3,216306514510480083,radar,radar_front,1783598822287631544,1.7836e+09,91471694701440,28.2676
202607092006,e2e_trace_v3,72191326434624223,lidar,velodyne64,1783598822387802403,1.7836e+09,91471793826592,27.2224
202607092006,e2e_trace_v3,216306514510480084,radar,radar_front,1783598822387802403,1.7836e+09,91471793952192,27.3492
202607092006,e2e_trace_v3,72191326434624224,lidar,velodyne64,1783598822488491447,1.7836e+09,91471894713120,27.4212
202607092006,e2e_trace_v3,216306514510480085,radar,radar_front,1783598822488491447,1.7836e+09,91471894867232,27.5772
202607092006,e2e_trace_v3,72191326434624225,lidar,velodyne64,1783598822587659905,1.7836e+09,91471994374080,27.9152
202607092006,e2e_trace_v3,216306514510480086,radar,radar_front,1783598822587659905,1.7836e+09,91471994565472,28.1079
202607092006,e2e_trace_v3,72191326434624226,lidar,velodyne64,1783598822688633674,1.7836e+09,91472096432544,29.0015
