frame_index,trace_id,node,tid,enter_ns,exit_ns,duration_ms
821,17293852238736786813,container,1645387,968499307935360,968499308412256,0.476896
821,17293852238736786813,semantic_map_prepare,1645387,968499312806432,968499313410368,0.603936
821,17293852238736786813,semantic_base_copy,1645387,968499313416928,968499314688480,1.271552
821,17293852238736786813,cyber_taskmanager_queue_enqueue,1645387,968499314697792,968499314707136,0.009344
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314708992,968499314732288,0.023296
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314733312,968499314743648,0.010336
821,17293852238736786813,semantic_base_async_lock_wait,1645398,968499314771072,968499314772256,0.001184
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314744512,968499314810304,0.065792
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314811744,968499314826080,0.014336
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314827360,968499314839968,0.012608
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314841120,968499314852864,0.011744
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314853920,968499314881920,0.028
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314882944,968499314892608,0.009664
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314893728,968499314903936,0.010208
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314904768,968499314966240,0.061472
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314966912,968499314981536,0.014624
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499314982464,968499315034720,0.052256
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499315035968,968499315047360,0.011392
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499315048640,968499315059104,0.010464
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499315059712,968499315071552,0.01184
821,17293852238736786813,cyber_taskmanager_notify_task,1645387,968499315072608,968499315081056,0.008448
821,17293852238736786813,cyber_taskmanager_notify_tasks,1645387,968499314708224,968499315082176,0.373952
821,17293852238736786813,semantic_base_async_submit,1645387,968499314691616,968499315083648,0.392032
821,17293852238736786813,semantic_base_async_future_replace,1645387,968499315084672,968499315085920,0.001248
821,17293852238736786813,semantic_base_async_schedule,1645387,968499314690784,968499315086560,0.395776
821,17293852238736786813,semantic_base_image,1645387,968499313415648,968499315087616,1.671968
821,17293852238736786813,semantic_adc_draw,1645387,968499315088576,968499315090304,0.001728
821,17293852238736786813,semantic_obstacle_history_draw,1645387,968499315090976,968499315915040,0.824064
821,17293852238736786813,semantic_history_cache_copy,1645387,968499315917472,968499316137504,0.220032
821,17293852238736786813,semantic_map_run,1645387,968499313413344,968499316139264,2.72592
821,17293852238736786813,semantic_draw_roads,1645398,968499315364608,968499316582016,1.217408
821,17293852238736786813,semantic_draw_junctions,1645398,968499316585184,968499316623040,0.037856
821,17293852238736786813,semantic_draw_crosswalks,1645398,968499316624544,968499316628512,0.003968
821,17293852238736786813,cruise_mlp_inference,1646958,968499317279744,968499322317440,5.037696
821,17293852238736786813,cruise_mlp_inference,1646959,968499317932352,968499323340288,5.407936
821,17293852238736786813,cruise_mlp_inference,1646954,968499317278880,968499323751936,6.473056
821,17293852238736786813,cruise_mlp_inference,1646943,968499317944128,968499323813792,5.869664
821,17293852238736786813,semantic_draw_lanes,1645398,968499316629344,968499324439168,7.809824
821,17293852238736786813,semantic_base_async_draw,1645398,968499314769056,968499324444256,9.6752
821,17293852238736786813,cruise_mlp_inference,1646958,968499323182624,968499329478752,6.296128
821,17293852238736786813,model_cruise_mlp,1646958,968499316267232,968499329488256,13.221024
821,17293852238736786813,cruise_mlp_inference,1646959,968499324485888,968499332098944,7.613056
821,17293852238736786813,cruise_mlp_inference,1646943,968499324497824,968499332954336,8.456512
821,17293852238736786813,cruise_mlp_inference,1646954,968499324597216,968499334095200,9.497984
821,17293852238736786813,model_cruise_mlp,1646954,968499316247840,968499334102688,17.854848
821,17293852238736786813,cruise_mlp_inference,1646958,968499330235936,968499354733344,24.497408
821,17293852238736786813,cruise_mlp_inference,1646954,968499334678272,968499364811488,30.133216
821,17293852238736786813,cruise_mlp_inference,1646959,968499334979392,968499379485792,44.5064
821,17293852238736786813,model_cruise_mlp,1646959,968499317006176,968499379493984,62.487808
821,17293852238736786813,cruise_mlp_inference,1646943,968499334683936,968499381916800,47.232864
821,17293852238736786813,model_cruise_mlp,1646943,968499316995648,968499381923712,64.928064
821,17293852238736786813,cruise_mlp_inference,1646958,968499357179424,968499392021984,34.84256
821,17293852238736786813,model_cruise_mlp,1646958,968499329531840,968499392030112,62.498272
821,17293852238736786813,cruise_mlp_inference,1646954,968499367197632,968499404025280,36.827648
821,17293852238736786813,model_cruise_mlp,1646954,968499334145632,968499404036352,69.89072
821,17293852238736786813,cruise_mlp_inference,1646959,968499384279360,968499410083456,25.804096
821,17293852238736786813,cruise_mlp_inference,1646959,968499411784096,968499419449408,7.665312
821,17293852238736786813,cruise_mlp_inference,1646959,968499421814400,968499428384608,6.570208
821,17293852238736786813,model_cruise_mlp,1646959,968499379534304,968499428394304,48.86
821,17293852238736786813,thread_pool_run,1645387,968499316140576,968499428438272,112.297696
821,17293852238736786813,evaluator,1645387,968499312802112,968499428447520,115.645408
821,17293852238736786813,predictor,1645387,968499428449664,968499432330304,3.88064
821,17293852238736786813,perception,1645387,968499308449376,968499432578080,124.128704
821,17293852238736786813,writer,1645387,968499432590816,968499433066016,0.4752
821,17293852238736786813,proc,1645387,968499307932960,968499433138944,125.205984
